tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
238,52769,Roan Wilson,1001806,Gil Vicente,3010,1,0,6.65,1.11,0.19,2,1,0,2,8,0,0,140,9,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Hernani Infande,1088749,Moreirense,3014,1,0,6.63,0.49,0.01,2,1,0,1,4,0,0,95,5,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Rodrigo Macedo,1394914,Moreirense,3014,0,0,6.63,0.38,0.03,3,2,0,2,4,0,0,70,5,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Henrique Araújo,998870,Famalicão,49531,0,0,6.62,1.37,0.26,12,2,8,2,3,1,0,695,20,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Gonçalo Sousa,1432418,FC Porto,3002,0,0,6.6,,0.03,0,0,0,0,0,0,0,9,1,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Romário Baró,892224,FC Porto,3002,0,0,6.57,0.16,0.22,4,0,4,4,2,0,0,232,10,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Masaki Watai,926641,Boavista,2995,0,0,6.55,0.06,0.23,2,0,2,6,8,0,0,435,13,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Kevin Martin Krygard,833947,Casa Pia,36365,0,0,6.53,,0.08,0,0,0,0,4,0,0,63,3,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Miguel Monteiro,1484340,Gil Vicente,3010,1,1,6.51,1.02,0.04,6,3,3,1,0,0,0,236,9,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Rodrigo Martins,945059,Portimonense SAD,3026,0,0,6.51,0.58,0.12,3,1,3,5,4,1,0,261,11,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Benji Michel,935643,FC Arouca,25777,0,0,6.5,0.05,0.03,1,0,1,1,0,0,0,64,5,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Ukra,59586,Rio Ave,3036,0,0,6.43,0.0,0.01,0,0,0,0,0,1,0,78,6,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Zinho Hoffmann,1385003,Portimonense SAD,3026,0,0,6.41,0.03,0.63,1,0,2,6,4,1,0,160,12,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Abdul Awudu,1032325,Vizela,5136,0,0,6.4,0.09,0.06,3,0,3,4,4,1,0,191,6,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Andre Simões,1395440,Gil Vicente,3010,0,0,6.4,0.0,0.01,0,0,0,0,0,0,0,13,1,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Gonçalo Nogueira,1161004,Vitória SC,3009,0,0,0.0,,0.0,0,0,0,1,0,0,0,4,1,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Felippe Cardoso,922616,Casa Pia,36365,6,0,6.78,5.86,0.61,47,16,14,14,14,7,0,1570,29,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Pizzi,77725,Sporting Braga,2999,1,3,6.8,1.75,2.12,17,6,25,6,6,1,0,994,29,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Óscar Aranda,984626,Famalicão,49531,1,0,6.87,0.91,0.75,30,8,11,32,7,3,0,750,21,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,João Valido,973352,FC Arouca,25777,0,0,7.3,,0.0,0,0,0,0,1,0,0,90,1,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Tiago Gouveia,976410,Benfica,3006,2,3,7.01,1.83,1.49,10,5,11,15,12,1,0,538,13,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Tidjany Touré,1445615,Gil Vicente,3010,3,0,6.9,2.09,1.42,31,14,21,40,13,4,1,1069,28,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Otávio,244801,FC Porto,3002,0,0,6.8,0.03,0.04,1,1,2,0,0,1,0,90,1,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Chiquinho,584124,Benfica,3006,0,0,6.87,0.12,0.36,3,0,6,3,5,1,0,219,9,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Florentino Luís,855845,Benfica,3006,0,0,7.01,1.5,1.11,12,2,12,6,79,8,0,1707,30,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Héctor Hernández,352448,Chaves,3025,14,1,7.0,12.74,0.53,69,28,9,15,11,2,0,2608,32,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Evanilson,998490,FC Porto,3002,13,3,7.31,12.74,5.95,71,25,29,21,19,5,1,2070,27,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Samuel Essende,855808,Vizela,5136,15,0,7.01,13.74,1.5,83,41,16,18,9,5,0,2671,31,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Miguel Puche,1000680,FC Arouca,25777,0,0,6.6,0.31,0.21,10,5,10,2,6,0,0,346,23,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Rúben Ribeiro,44653,Chaves,3025,1,1,6.82,1.55,1.84,19,6,26,18,23,5,1,1688,23,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Diogo Pinto,1142575,Sporting CP,3001,0,0,7.0,,0.0,0,0,0,0,0,0,0,172,2,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Moatasem Al-Musrati,868958,Sporting Braga,2999,3,0,7.42,2.54,1.13,22,7,5,4,20,1,0,804,11,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Thibang Phete,806516,Chaves,3025,0,0,6.6,0.22,0.03,1,1,2,1,5,3,0,443,9,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Jeremiah St Juste,787640,Sporting CP,3001,0,0,6.67,0.14,0.12,4,0,2,1,13,4,0,542,11,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Diogo Nascimento,997022,Vizela,5136,0,1,6.74,1.26,1.33,25,8,22,30,29,4,0,2159,34,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Rodrigo Zalazar,966575,Sporting Braga,2999,6,6,7.25,4.26,6.37,47,17,56,35,40,4,0,1825,32,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Mehdi Taremi,812533,FC Porto,3002,6,4,7.03,7.89,2.68,31,14,21,12,24,3,0,1479,23,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Iván Marcano,26056,FC Porto,3002,2,0,7.42,1.31,0.31,6,4,2,0,9,1,0,368,5,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Francisco Trincão,830431,Sporting CP,3001,9,6,7.25,6.22,5.52,58,22,36,36,28,1,0,1739,31,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,João Neves,1190933,Benfica,3006,3,1,7.41,1.75,3.26,29,11,25,41,65,3,0,2320,33,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Orkun Kökçü,907461,Benfica,3006,7,8,7.5,5.14,3.25,49,23,52,12,32,7,0,1795,27,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Róbert Boženík,912033,Boavista,2995,9,2,6.93,13.05,1.71,107,39,14,10,16,4,0,2593,31,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Facundo Cáseres,989837,SC Farense,2998,0,0,6.78,0.12,0.12,2,1,3,1,49,4,1,1118,21,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Ilija Vukotić,891881,Boavista,2995,1,0,6.65,0.21,0.89,4,1,5,12,22,5,0,1004,28,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Miguel Reisinho,892309,Boavista,2995,3,2,6.85,2.16,1.08,17,5,18,19,48,7,0,2107,31,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Alan Varela,1066560,FC Porto,3002,2,3,7.18,1.75,2.9,33,6,29,7,36,8,0,2236,30,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Amine Oudrhiri,374560,Rio Ave,3036,1,0,6.77,0.32,0.46,8,1,11,7,34,7,0,2238,29,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,João Moutinho,6562,Sporting Braga,2999,1,1,7.15,1.08,3.27,12,3,41,10,68,8,0,2118,30,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Martim Neto,1100646,Gil Vicente,3010,0,2,6.78,0.54,1.95,15,5,18,27,45,7,0,1871,29,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Daniel Bragança,861979,Sporting CP,3001,3,2,6.96,1.71,1.45,17,6,12,14,33,2,0,1054,28,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Dani Silva,974863,Vitória SC,3009,1,2,6.96,0.28,1.11,8,4,14,16,8,1,0,726,16,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Hélio Varela,1094395,Portimonense SAD,3026,6,3,7.02,4.86,2.96,66,20,32,73,35,7,0,2753,33,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Pedro Santos,1014259,FC Arouca,25777,1,0,6.81,0.55,1.23,8,3,14,13,29,7,0,1472,28,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,João Marques,1087321,Estoril Praia,4500,5,5,6.97,4.13,3.06,35,20,28,26,39,8,0,1984,32,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Zaydou Youssouf,862194,Famalicão,49531,2,1,7.23,1.88,2.41,33,11,33,60,76,8,1,2771,32,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,David Neres,850993,Benfica,3006,5,7,7.16,4.38,5.17,35,13,33,34,12,1,0,1163,24,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Mika,107264,Moreirense,3014,0,0,7.0,,0.0,0,0,0,0,0,0,0,13,1,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Arthur Cabral,870762,Benfica,3006,6,0,6.84,8.37,1.44,55,29,15,17,11,2,0,1359,28,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Alisson Safira,870927,Vitória SC,3009,1,0,6.84,1.86,0.68,4,3,2,1,4,0,0,152,8,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Abel Ruíz,826013,Sporting Braga,2999,6,2,6.74,6.36,1.61,44,17,24,8,8,6,0,1910,30,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Benjamín Rollheiser,922454,Benfica,3006,1,0,6.73,0.69,0.68,5,1,2,5,0,1,0,163,9,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Yusuf Lawal,898808,FC Arouca,25777,0,1,6.71,0.0,0.35,0,0,9,15,4,1,0,271,17,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Cristian Ponde,190169,SC Farense,2998,1,1,6.68,0.82,0.19,6,3,5,2,5,0,0,246,14,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Hildeberto Pereira,352880,Portimonense SAD,3026,2,2,6.65,1.88,0.56,10,5,10,7,2,3,0,848,16,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Manuel Keliano,1464131,CF Estrela Amadora,3035,0,0,6.54,0.22,0.01,3,0,0,0,5,0,0,120,9,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Filipe Soares,851030,Famalicão,49531,0,1,6.5,0.04,0.24,1,0,3,4,4,2,0,165,8,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Mirko Topić,980797,Famalicão,49531,0,2,6.94,1.35,0.6,23,1,18,18,51,6,0,2351,32,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Pablo,931595,Casa Pia,36365,3,6,6.76,1.77,2.89,35,11,24,42,25,6,1,1671,29,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Carlinhos,244787,Portimonense SAD,3026,10,6,7.23,7.16,3.86,82,30,57,40,44,11,0,2848,32,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Félix Correia,934498,Gil Vicente,3010,5,3,7.03,5.8,3.25,37,15,33,33,31,4,0,2182,30,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Kelechi Nwakali,822472,Chaves,3025,1,4,7.05,0.86,3.54,31,7,49,27,38,3,0,2080,32,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Eduardo Quaresma,989841,Sporting CP,3001,1,0,6.93,0.51,0.33,1,1,2,6,28,2,0,957,20,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Jordan Holsgrove,920684,Estoril Praia,4500,2,2,7.05,0.62,0.99,18,7,12,3,30,6,1,1178,15,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Tom Lacoux,1047931,Famalicão,49531,0,0,6.81,0.16,0.11,7,0,1,7,12,1,0,387,9,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Mateus Fernandes,1142562,Estoril Praia,4500,1,2,7.18,0.34,3.66,14,6,39,27,79,6,0,2250,29,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Gustavo Sá,1563665,Famalicão,49531,3,5,6.93,2.31,3.22,34,8,29,24,37,6,0,1864,28,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Guga,357740,Rio Ave,3036,1,0,6.99,1.88,1.32,18,5,18,9,22,2,0,1237,15,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Tomás Araújo,983542,Benfica,3006,1,0,6.98,0.44,0.42,5,3,6,1,12,0,0,500,13,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Rui Costa,845782,SC Farense,2998,3,2,6.75,2.49,0.81,21,7,8,12,3,2,0,712,21,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Sorriso,1105595,Famalicão,49531,1,2,6.71,1.76,1.37,21,1,12,6,14,1,0,852,15,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Alan,905455,Moreirense,3014,3,4,7.06,3.85,3.36,47,13,70,24,44,5,0,2478,33,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Manuel Lopes,1066691,Gil Vicente,3010,0,0,6.78,0.0,0.04,0,0,0,3,4,0,0,266,5,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,David Simão,54672,FC Arouca,25777,0,7,7.08,0.29,2.7,11,1,39,20,47,9,1,2580,32,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Marko Grujić,280835,FC Porto,3002,0,1,7.03,0.08,0.37,1,0,5,2,17,1,0,296,10,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Alberto Soro,944049,Vizela,5136,4,1,6.83,2.89,1.06,18,9,14,5,21,3,0,910,21,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Pedro Ortiz,964981,Vizela,5136,0,0,6.71,0.02,0.21,1,0,2,7,27,7,0,920,15,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Francisco Conceição,979222,FC Porto,3002,5,4,7.38,5.74,8.34,76,23,44,67,40,9,1,1896,27,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Iván Jaime,951986,FC Porto,3002,1,0,6.89,1.14,1.0,14,6,13,9,11,0,0,601,21,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Ousmane Diomande,1394342,Sporting CP,3001,2,1,7.01,1.82,0.49,17,5,7,9,41,5,1,2117,26,accurateLongBallsPercentage,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Rafik Guitane,826210,Estoril Praia,4500,5,3,7.13,2.56,5.23,33,8,59,108,18,0,0,2719,33,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Hélio Varela,1094395,Portimonense SAD,3026,6,3,7.02,4.86,2.96,66,20,32,73,35,7,0,2753,33,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Viktor Gyökeres,804508,Sporting CP,3001,29,10,7.92,22.71,6.08,114,58,54,68,16,3,0,2915,33,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Francisco Conceição,979222,FC Porto,3002,5,4,7.38,5.74,8.34,76,23,44,67,40,9,1,1896,27,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Bruma,97012,Sporting Braga,2999,6,2,7.09,6.88,2.86,60,22,28,63,22,3,0,1736,26,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Pepê,882664,FC Porto,3002,4,6,7.26,5.65,6.09,54,20,47,62,26,4,0,2857,34,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Zaydou Youssouf,862194,Famalicão,49531,2,1,7.23,1.88,2.41,33,11,33,60,76,8,1,2771,32,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Ángel Di María,30027,Benfica,3006,9,10,7.8,9.05,13.39,93,38,82,55,20,4,0,2229,28,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Rafa Silva,252577,Benfica,3006,14,12,7.6,15.21,8.27,84,34,62,51,23,3,0,2488,30,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,José Luis Rodríguez,842253,Famalicão,49531,1,5,6.99,1.62,2.29,30,11,24,45,20,3,1,1507,23,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Fábio Ronaldo,1134514,Rio Ave,3036,1,3,6.88,2.37,2.89,29,7,25,44,36,3,0,2551,34,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Jota Silva,1011895,Vitória SC,3009,11,5,7.14,7.99,3.06,95,36,33,42,35,7,0,2791,33,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Pablo,931595,Casa Pia,36365,3,6,6.76,1.77,2.89,35,11,24,42,25,6,1,1671,29,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,João Neves,1190933,Benfica,3006,3,1,7.41,1.75,3.26,29,11,25,41,65,3,0,2320,33,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Costinha,988333,Rio Ave,3036,3,5,7.08,4.7,4.39,29,10,32,41,95,4,0,3051,34,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Carlinhos,244787,Portimonense SAD,3026,10,6,7.23,7.16,3.86,82,30,57,40,44,11,0,2848,32,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Tidjany Touré,1445615,Gil Vicente,3010,3,0,6.9,2.09,1.42,31,14,21,40,13,4,1,1069,28,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Murilo,611880,Gil Vicente,3010,4,5,6.81,6.17,3.21,43,14,29,40,21,3,0,2006,31,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Francisco Trincão,830431,Sporting CP,3001,9,6,7.25,6.22,5.52,58,22,36,36,28,1,0,1739,31,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Chiquinho,1015826,Famalicão,49531,5,2,7.08,3.56,1.86,45,10,29,36,31,11,1,1753,27,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,João Camacho,317677,Moreirense,3014,4,4,6.98,4.43,2.11,57,18,22,36,37,5,0,2104,29,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Álvaro Djaló,1160960,Sporting Braga,2999,8,5,6.93,9.47,3.52,75,30,27,36,27,5,1,1801,30,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Leandro Sanca,1141665,Chaves,3025,0,3,6.72,2.3,2.37,41,12,24,36,17,3,0,1465,31,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Rodrigo Zalazar,966575,Sporting Braga,2999,6,6,7.25,4.26,6.37,47,17,56,35,40,4,0,1825,32,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Cristo González,592100,FC Arouca,25777,15,9,7.22,12.63,5.18,123,45,53,35,20,4,0,2790,34,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Nathan,1016912,Famalicão,49531,0,0,6.64,0.3,0.83,6,3,12,35,61,8,0,1840,28,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,David Neres,850993,Benfica,3006,5,7,7.16,4.38,5.17,35,13,33,34,12,1,0,1163,24,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,João Mário,902031,FC Porto,3002,2,1,6.99,1.19,3.28,23,3,25,34,33,5,0,2075,27,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Geny Catamo,1001140,Sporting CP,3001,5,3,6.99,2.08,2.0,31,9,19,34,25,2,0,1684,27,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Gaizka Larrazabal,849719,Casa Pia,36365,2,1,6.81,1.1,1.89,22,10,25,34,46,4,0,2528,32,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Wenderson Galeno,845754,FC Porto,3002,9,7,7.38,9.19,5.77,76,25,47,33,25,5,0,2242,31,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Félix Correia,934498,Gil Vicente,3010,5,3,7.03,5.8,3.25,37,15,33,33,31,4,0,2182,30,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Marcus Edwards,795066,Sporting CP,3001,4,4,7.16,4.17,5.94,34,14,48,32,10,4,1,1346,26,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Nuno Moreira,851285,Casa Pia,36365,3,3,7.05,3.76,3.19,47,16,42,32,35,3,0,2006,30,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,João Mendes,857376,Vitória SC,3009,7,3,7.0,5.57,3.21,50,14,38,32,21,4,1,1452,26,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Óscar Aranda,984626,Famalicão,49531,1,0,6.87,0.91,0.75,30,8,11,32,7,3,0,750,21,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Morlaye Sylla,822492,FC Arouca,25777,3,5,7.07,4.41,3.19,47,17,43,31,69,8,0,2602,32,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Joca,583834,Rio Ave,3036,4,2,6.87,2.55,1.65,26,14,13,31,11,2,0,1728,28,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Diogo Nascimento,997022,Vizela,5136,0,1,6.74,1.26,1.33,25,8,22,30,29,4,0,2159,34,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Pedro Gonçalves,895764,Sporting CP,3001,11,12,7.57,11.02,8.55,90,32,65,29,47,4,0,2591,32,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Fredrik Aursnes,228364,Benfica,3006,2,6,7.28,2.6,6.26,18,5,41,29,73,1,1,2795,33,successfulDribbles,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
