tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
8,61643,Pedri,992587,FC Barcelona,2817,4,5,7.59,2.18,9.0,25,11,70,40,61,3,0,2892,37,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Iván Sánchez,142018,Real Valladolid,2831,2,1,6.93,0.65,2.94,15,6,25,28,37,4,0,1413,32,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Damián Rodríguez,1216080,Celta Vigo,2821,0,0,6.81,0.11,1.37,4,0,17,0,14,3,0,944,17,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Aimar Oroz,985329,Osasuna,2820,5,4,6.99,4.16,3.48,48,16,41,49,35,8,0,2981,37,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Giovani Lo Celso,798835,Real Betis,2816,8,3,7.41,4.77,5.2,34,19,43,21,34,4,0,1455,25,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Ramón Martínez,1090681,Sevilla,2833,1,0,6.96,0.34,0.03,4,3,1,1,6,0,0,261,5,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Borja Iglesias,785989,Celta Vigo,2821,11,3,6.85,9.39,1.36,46,28,19,11,10,2,0,1979,37,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Donny van de Beek,361790,Girona FC,24264,2,2,6.83,1.54,3.56,18,5,18,6,29,5,0,1438,26,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Peque Fernández,997033,Sevilla,2833,1,1,6.67,2.49,0.94,19,4,12,11,16,1,0,1164,26,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Arnaut Danjuma,827064,Girona FC,24264,4,0,6.83,4.39,2.34,36,17,23,24,10,3,0,1548,28,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Iago Aspas,19356,Celta Vigo,2821,10,5,7.25,8.71,3.93,52,24,38,15,13,4,1,1747,30,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Enzo Loiodice,933426,UD Las Palmas,6577,0,0,6.56,0.27,0.23,7,4,5,4,17,3,0,694,17,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Gerard Moreno,146866,Villarreal,2819,3,2,7.11,4.15,1.91,26,12,17,18,7,0,0,717,17,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Vinícius Júnior,868812,Real Madrid,2829,11,8,7.37,10.69,6.98,81,28,59,82,21,8,1,2257,30,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Djibril Sow,799054,Sevilla,2833,2,1,6.9,2.37,1.01,22,6,21,10,25,5,0,2068,30,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Yáser Asprilla,1092769,Girona FC,24264,3,1,6.89,2.06,3.38,38,11,26,29,22,2,0,1415,27,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Samuel Lino,874705,Atlético Madrid,2836,3,4,6.96,5.94,2.2,45,18,22,27,33,3,0,1561,31,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Yan Diomande,2087085,Leganés,2845,2,1,7.16,1.72,0.89,11,3,14,23,14,1,0,551,10,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Suso,96370,Sevilla,2833,0,2,6.92,0.74,1.29,16,4,22,14,10,3,0,599,16,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Pau Víctor,1031567,FC Barcelona,2817,2,1,6.8,3.01,0.4,14,8,8,7,3,2,0,333,21,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Fer López,1526628,Celta Vigo,2821,2,0,6.79,2.75,1.44,20,6,14,18,9,2,0,690,17,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Ángel Correa,316152,Atlético Madrid,2836,4,1,6.75,4.54,2.24,34,14,15,13,9,3,1,795,31,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Randy Nteka,932764,Rayo Vallecano,2818,3,0,6.7,2.61,0.32,16,8,9,5,16,6,0,1152,24,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Abel Ruíz,826013,Girona FC,24264,4,0,6.64,4.79,0.73,23,9,8,7,6,3,0,1357,23,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Fran Pérez,966637,Valencia,2828,0,0,6.6,0.31,1.55,6,1,7,8,17,1,0,604,26,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Pablo García,1893910,Real Betis,2816,0,0,6.53,,0.16,0,0,0,1,0,0,0,36,3,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Sergi Altimira,1137814,Real Betis,2816,0,1,6.9,1.75,1.15,21,4,22,16,61,4,0,1977,32,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Ilaix Moriba,962890,Celta Vigo,2821,1,1,6.92,1.72,2.38,34,12,21,15,68,7,1,2137,33,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Julián Alvarez,944656,Atlético Madrid,2836,17,4,7.24,14.22,5.31,74,41,42,34,25,5,0,2518,37,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Dani Parejo,39182,Villarreal,2819,3,3,7.03,2.5,1.91,14,4,23,8,52,7,0,2277,36,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,José María Giménez,325355,Atlético Madrid,2836,0,1,6.99,0.45,0.28,5,1,2,2,26,5,0,1994,27,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Oihan Sancet,966801,Athletic Club,2825,15,1,7.04,9.73,1.49,50,20,21,24,13,2,0,1626,29,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Diego López,998950,Valencia,2828,8,5,6.79,6.7,4.66,44,14,38,23,31,3,0,2760,38,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Jacobo Ramón,1403348,Real Madrid,2829,1,0,6.93,0.16,0.02,2,1,1,0,7,1,0,203,3,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Nabil Fekir,337671,Real Betis,2816,0,1,6.9,0.69,0.79,7,1,6,0,3,0,0,180,2,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Luken Beitia,1539149,Real Sociedad,2824,0,0,6.8,,0.0,0,0,0,0,1,0,0,12,1,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Pelayo Fernández,1139724,Rayo Vallecano,2818,0,0,6.8,,0.0,0,0,0,0,0,1,0,104,2,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Bojan Miovski,945768,Girona FC,24264,2,1,6.74,2.71,0.21,14,4,4,3,7,0,0,881,17,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Assane Diao,1493689,Real Betis,2816,1,2,6.72,0.78,0.56,7,1,8,2,5,0,0,281,10,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Rodrigo Riquelme,989113,Atlético Madrid,2836,0,1,6.71,0.86,0.78,14,4,15,6,11,0,0,522,16,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Valery Fernández,962378,Mallorca,2826,2,0,6.65,0.84,0.1,3,3,1,1,8,1,0,333,18,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Anastasios Douvikas,894863,Celta Vigo,2821,3,1,6.64,4.4,0.22,17,9,3,4,9,2,0,692,20,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Endrick,1174937,Real Madrid,2829,1,0,6.63,2.45,0.18,24,7,4,4,1,1,0,404,22,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Asier Villalibre,355072,Deportivo Alavés,2885,1,1,6.63,1.58,0.34,9,2,1,2,2,2,0,340,16,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Sébastien Haller,149731,Leganés,2845,0,0,6.61,0.39,0.19,4,1,1,1,2,0,0,405,8,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Gonzalo García,1402716,Real Madrid,2829,0,1,6.6,0.49,0.6,1,0,1,0,0,0,0,53,3,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Javi Llabrés,1162309,Mallorca,2826,0,0,6.6,0.05,0.13,1,0,1,0,0,0,0,58,1,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Sergi Guardiola,141945,Rayo Vallecano,2818,0,0,6.56,2.38,0.22,11,3,5,0,5,1,0,381,16,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Adrián Arnu,1542697,Real Valladolid,2831,0,0,6.48,0.38,0.01,3,0,0,0,1,0,0,53,5,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Unai García,330675,Osasuna,2820,0,0,6.2,,0.0,0,0,0,0,0,0,0,75,3,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Marc Bernal,1526618,FC Barcelona,2817,0,0,7.0,0.07,0.08,2,1,1,2,8,2,0,243,3,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,James Rodríguez,107414,Rayo Vallecano,2818,0,0,6.85,0.29,0.29,4,2,2,5,3,1,0,143,6,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Ilias Akhomach,1089108,Villarreal,2819,1,0,7.02,0.57,1.69,17,6,9,19,12,1,0,588,11,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Marcos André,880157,Real Valladolid,2831,1,2,6.66,2.69,0.29,22,2,10,17,10,5,0,1208,22,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Juanmi,96369,Getafe,2859,0,0,6.62,3.62,0.29,19,8,8,8,21,4,0,961,24,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Borja Mayoral,604954,Getafe,2859,5,1,6.75,3.51,0.32,20,9,8,6,5,0,0,1105,24,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Cucho Hernández,887055,Real Betis,2816,5,1,7.26,3.79,0.67,43,11,14,17,15,0,0,1149,15,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Alexander Sørloth,309078,Atlético Madrid,2836,20,2,7.01,17.02,0.71,79,42,13,14,9,4,0,1560,35,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Alvaro Garcia-Pascual,1929542,Sevilla,2833,1,0,6.76,1.09,0.09,11,4,2,1,5,1,0,410,8,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Hector Fort,1402908,FC Barcelona,2817,0,0,6.72,0.23,1.31,6,0,10,2,13,2,0,596,17,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Gonzalo Montiel,822933,Sevilla,2833,0,0,6.6,0.03,0.05,1,0,0,0,4,1,0,124,6,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Beñat Turrientes,980410,Real Sociedad,2824,0,0,6.7,0.55,0.39,7,2,3,13,15,4,0,939,21,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Frenkie de Jong,795222,FC Barcelona,2817,2,2,7.02,0.66,2.04,5,3,21,5,19,3,0,1150,26,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Ferland Mendy,792073,Real Madrid,2829,0,1,6.82,,0.72,0,0,3,3,17,1,1,1007,14,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Kylian Mbappé,826643,Real Madrid,2829,31,3,7.7,25.93,6.59,161,85,52,83,8,3,1,2915,34,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Chidera Ejuke,875890,Sevilla,2833,2,1,6.9,1.08,1.18,20,8,21,47,19,0,0,969,25,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Antoine Griezmann,85859,Atlético Madrid,2836,8,7,7.18,7.51,6.53,50,18,50,15,30,2,0,2482,38,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Arda Güler,1091116,Real Madrid,2829,3,4,7.24,3.23,4.44,39,17,40,20,30,1,0,1273,28,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Gavi,1103693,FC Barcelona,2817,1,1,6.92,0.88,1.49,11,1,15,9,30,4,0,1104,26,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Tamás Nikitscher,1393242,Real Valladolid,2831,0,0,6.64,0.07,0.09,2,1,2,5,17,2,0,855,13,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Luka Modrić,15466,Real Madrid,2829,2,6,7.38,1.55,6.27,22,6,68,14,31,7,0,1830,35,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Nicolas Pépé,593526,Villarreal,2819,3,6,7.11,3.94,4.09,38,17,33,27,22,3,0,1495,28,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Sergio Camello,910024,Rayo Vallecano,2818,3,2,6.85,4.03,1.1,32,9,19,13,9,2,0,1138,23,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Sergio Vieira,1983195,UD Las Palmas,6577,0,0,6.75,0.02,0.01,1,0,0,1,1,1,0,96,2,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Umar Sadiq,754710,Valencia,2828,5,0,6.67,3.62,0.51,25,7,7,16,12,5,0,1049,23,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Manu Bueno,1142094,Sevilla,2833,1,0,6.65,0.15,0.06,4,1,0,1,4,0,0,144,9,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Siebe Van Der Heyden,842164,Mallorca,2826,0,0,6.65,0.03,0.11,1,0,1,1,1,0,0,101,2,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Abdón Prats,146852,Mallorca,2826,2,0,6.61,2.27,0.12,14,6,3,1,2,4,0,465,24,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Fabio González,894477,UD Las Palmas,6577,0,0,6.6,0.07,0.02,2,0,0,0,0,0,0,61,2,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Jaime Mata,351140,UD Las Palmas,6577,0,0,6.57,2.51,0.28,17,6,3,5,8,9,0,671,30,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Hugo Novoa,1001967,Deportivo Alavés,2885,0,0,6.48,0.49,0.21,1,0,2,3,8,0,0,234,5,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Fran González,1493226,Real Madrid,2829,0,0,6.3,,0.0,0,0,0,0,0,0,0,90,1,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Axel Witsel,35612,Atlético Madrid,2836,0,1,7.02,0.03,0.65,1,0,2,1,16,1,0,858,14,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Jude Bellingham,991011,Real Madrid,2829,9,8,7.45,11.5,4.5,62,23,42,41,61,5,1,2494,31,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Bryan Gil,910026,Girona FC,24264,3,3,6.98,2.26,3.23,32,15,21,41,34,4,0,1734,25,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Iván Martín,973699,Girona FC,24264,1,1,6.79,1.73,2.06,11,3,22,25,32,1,0,2041,32,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Dani Ceballos,547838,Real Madrid,2829,0,0,7.13,0.35,2.03,7,3,22,8,41,4,0,1225,23,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Arthur,794927,Girona FC,24264,0,0,6.87,0.21,0.58,6,1,5,8,25,2,0,941,15,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Dani Olmo,789071,FC Barcelona,2817,10,3,7.27,6.51,3.7,42,17,27,23,16,1,0,1222,25,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Oriol Romeu,69416,Girona FC,24264,0,0,6.7,0.14,0.74,5,1,8,4,38,5,0,1375,25,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Isco,103417,Real Betis,2816,9,8,7.54,8.62,3.86,44,15,61,27,20,5,0,1551,22,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Fermín López,1153270,FC Barcelona,2817,6,5,7.02,5.67,4.28,41,16,29,25,19,4,1,1255,28,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Jesús Rodriguez,1800245,Real Betis,2816,2,0,6.75,2.28,0.69,23,8,8,30,16,0,0,1129,21,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Pol Lozano,826010,Espanyol,2814,0,1,6.69,0.17,0.98,8,2,17,5,53,13,0,1958,30,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Álvaro Djaló,1160960,Athletic Club,2825,1,0,6.65,0.83,0.63,15,3,4,14,8,2,0,657,17,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Isaac Romero,1018190,Sevilla,2833,4,2,6.53,6.71,2.16,54,20,20,21,13,10,1,2166,31,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Federico Valverde,831808,Real Madrid,2829,6,4,7.47,2.66,3.16,57,22,39,16,50,4,0,3032,36,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Dani Carvajal,138572,Real Madrid,2829,1,0,7.26,1.31,0.26,3,1,5,2,12,2,0,609,8,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,André Almeida,845693,Valencia,2828,0,4,6.91,1.21,4.89,18,5,43,22,48,1,0,1998,34,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,José Campaña,96373,UD Las Palmas,6577,0,3,6.82,0.13,1.02,5,3,14,8,21,5,0,1205,25,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Pedri,992587,FC Barcelona,2817,4,5,7.59,2.18,9.0,25,11,70,40,61,3,0,2892,37,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Iván Sánchez,142018,Real Valladolid,2831,2,1,6.93,0.65,2.94,15,6,25,28,37,4,0,1413,32,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Damián Rodríguez,1216080,Celta Vigo,2821,0,0,6.81,0.11,1.37,4,0,17,0,14,3,0,944,17,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Aimar Oroz,985329,Osasuna,2820,5,4,6.99,4.16,3.48,48,16,41,49,35,8,0,2981,37,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Giovani Lo Celso,798835,Real Betis,2816,8,3,7.41,4.77,5.2,34,19,43,21,34,4,0,1455,25,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Ramón Martínez,1090681,Sevilla,2833,1,0,6.96,0.34,0.03,4,3,1,1,6,0,0,261,5,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Borja Iglesias,785989,Celta Vigo,2821,11,3,6.85,9.39,1.36,46,28,19,11,10,2,0,1979,37,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Donny van de Beek,361790,Girona FC,24264,2,2,6.83,1.54,3.56,18,5,18,6,29,5,0,1438,26,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Peque Fernández,997033,Sevilla,2833,1,1,6.67,2.49,0.94,19,4,12,11,16,1,0,1164,26,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Arnaut Danjuma,827064,Girona FC,24264,4,0,6.83,4.39,2.34,36,17,23,24,10,3,0,1548,28,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Iago Aspas,19356,Celta Vigo,2821,10,5,7.25,8.71,3.93,52,24,38,15,13,4,1,1747,30,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Enzo Loiodice,933426,UD Las Palmas,6577,0,0,6.56,0.27,0.23,7,4,5,4,17,3,0,694,17,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Gerard Moreno,146866,Villarreal,2819,3,2,7.11,4.15,1.91,26,12,17,18,7,0,0,717,17,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Vinícius Júnior,868812,Real Madrid,2829,11,8,7.37,10.69,6.98,81,28,59,82,21,8,1,2257,30,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Djibril Sow,799054,Sevilla,2833,2,1,6.9,2.37,1.01,22,6,21,10,25,5,0,2068,30,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Yáser Asprilla,1092769,Girona FC,24264,3,1,6.89,2.06,3.38,38,11,26,29,22,2,0,1415,27,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Samuel Lino,874705,Atlético Madrid,2836,3,4,6.96,5.94,2.2,45,18,22,27,33,3,0,1561,31,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Yan Diomande,2087085,Leganés,2845,2,1,7.16,1.72,0.89,11,3,14,23,14,1,0,551,10,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Suso,96370,Sevilla,2833,0,2,6.92,0.74,1.29,16,4,22,14,10,3,0,599,16,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Pau Víctor,1031567,FC Barcelona,2817,2,1,6.8,3.01,0.4,14,8,8,7,3,2,0,333,21,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Fer López,1526628,Celta Vigo,2821,2,0,6.79,2.75,1.44,20,6,14,18,9,2,0,690,17,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Ángel Correa,316152,Atlético Madrid,2836,4,1,6.75,4.54,2.24,34,14,15,13,9,3,1,795,31,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Randy Nteka,932764,Rayo Vallecano,2818,3,0,6.7,2.61,0.32,16,8,9,5,16,6,0,1152,24,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Abel Ruíz,826013,Girona FC,24264,4,0,6.64,4.79,0.73,23,9,8,7,6,3,0,1357,23,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Fran Pérez,966637,Valencia,2828,0,0,6.6,0.31,1.55,6,1,7,8,17,1,0,604,26,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Pablo García,1893910,Real Betis,2816,0,0,6.53,,0.16,0,0,0,1,0,0,0,36,3,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Sergi Altimira,1137814,Real Betis,2816,0,1,6.9,1.75,1.15,21,4,22,16,61,4,0,1977,32,accurateLongBallsPercentage,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
