tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
8,52376,Lucas Ocampos,155702,Sevilla,2833,4,3,7.08,5.41,4.14,64,24,36,48,66,9,0,2885,35,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,David Soria,604258,Getafe,2859,0,0,7.09,0.0,0.12,0,0,0,0,0,3,0,3414,38,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Óscar Mingueza,859773,Celta Vigo,2821,2,2,7.01,2.63,6.17,28,13,50,36,62,4,0,3002,38,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Isi Palazón,899982,Rayo Vallecano,2818,4,1,6.92,5.95,2.22,72,33,36,35,46,8,0,2810,37,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Diego Rico,350560,Getafe,2859,0,7,6.95,0.32,3.43,18,5,39,11,64,10,0,2536,32,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Iñaki Williams,783374,Athletic Club,2825,12,3,7.32,9.44,5.76,93,43,44,49,24,4,0,2855,34,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Giorgi Mamardashvili,930997,Valencia,2828,0,0,7.09,0.0,0.08,0,0,2,0,4,3,1,3289,37,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Predrag Rajković,188107,Mallorca,2826,0,0,7.07,0.0,0.14,0,0,4,3,2,2,0,3240,36,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Adrián Embarba,346516,Almería,2858,3,2,6.91,4.3,3.61,64,25,53,46,55,5,0,2485,36,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Savinho,1046795,Girona FC,24264,9,10,7.29,6.06,9.88,45,20,54,104,42,5,0,2989,37,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Sergi Cardona,986245,UD Las Palmas,6577,1,2,7.1,2.67,3.66,26,5,39,17,90,10,0,2816,35,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Pepelu,826948,Valencia,2828,7,1,7.24,7.28,4.52,35,12,56,12,78,4,0,3305,37,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Isco,103417,Real Betis,2816,8,5,7.52,8.3,6.36,64,26,81,76,41,10,0,2338,29,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Unai Simón,797291,Athletic Club,2825,0,0,7.08,0.0,0.08,0,0,1,0,2,2,0,3184,36,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Jeremías Ledesma,341097,Cádiz,4488,0,0,7.2,0.0,0.16,0,0,1,2,1,0,0,3049,34,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Alex Baena,910031,Villarreal,2819,2,14,7.25,8.07,9.54,73,26,86,26,34,11,1,2599,34,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Nico Williams,1085400,Athletic Club,2825,5,11,7.1,6.02,7.49,56,19,47,86,31,4,1,2280,31,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Dani Rodríguez,349526,Mallorca,2826,2,4,6.84,1.37,5.23,27,4,49,33,47,9,0,2638,36,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Stole Dimitrievski,97951,Rayo Vallecano,2818,0,0,6.92,0.0,0.07,0,0,2,1,1,2,0,3330,37,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Carlos Neva,914178,Granada,33779,0,2,6.66,0.11,1.37,4,0,20,7,32,4,0,3152,36,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Kirian Rodríguez,964985,UD Las Palmas,6577,6,2,7.13,2.07,2.83,43,14,37,26,52,7,0,3217,37,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Jesús Areso,910267,Osasuna,2820,1,6,6.89,0.17,2.94,9,2,36,44,45,3,0,2677,37,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Gerard Gumbau,326471,Granada,33779,0,3,6.83,1.76,4.04,45,9,42,10,55,12,0,2684,35,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Iago Aspas,19356,Celta Vigo,2821,9,10,7.54,11.47,9.31,79,28,91,29,11,6,1,2715,35,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Antonio Sivera,369004,Deportivo Alavés,2885,0,0,7.05,0.0,0.14,0,0,4,0,0,3,0,3060,34,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Lucas Boyé,814385,Granada,33779,6,3,6.79,6.2,2.02,56,15,26,53,50,8,1,2555,31,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Mikel Merino,592010,Real Sociedad,2824,5,3,7.22,3.3,2.76,30,11,20,24,77,10,0,2485,32,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Pacha,542634,Rayo Vallecano,2818,0,1,6.75,1.0,2.86,18,5,28,24,67,9,0,2512,31,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,João Cancelo,138892,FC Barcelona,2817,2,4,7.25,1.63,6.75,32,10,35,60,64,7,0,2506,32,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Javi López,945404,Deportivo Alavés,2885,1,3,6.82,0.93,2.48,18,3,14,41,23,3,0,2387,32,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Rubén Peña,255973,Osasuna,2820,0,2,6.78,0.88,2.96,17,5,28,35,47,3,0,2105,29,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Mason Greenwood,942116,Getafe,2859,8,6,7.14,8.77,4.29,102,35,36,72,11,6,0,2667,33,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,İlkay Gündoğan,45853,FC Barcelona,2817,5,9,7.48,7.3,9.89,43,17,97,34,31,5,0,2997,36,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Javier Hernández,1031658,Cádiz,4488,1,2,6.74,1.46,2.77,30,8,33,13,43,10,0,2517,30,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Luís Maximiano,845797,Almería,2858,0,0,7.01,0.0,0.04,0,0,0,3,0,1,0,2970,33,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Yan Couto,1002813,Girona FC,24264,1,8,6.94,1.54,4.33,29,11,28,48,45,8,0,2245,34,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Ander Guevara,891931,Deportivo Alavés,2885,1,0,6.78,0.68,1.52,16,3,21,19,59,7,0,2936,37,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Iván Balliu,152446,Rayo Vallecano,2818,0,1,6.82,0.68,2.3,11,4,24,7,44,4,0,2876,33,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Brais Méndez,845385,Real Sociedad,2824,5,6,7.19,4.2,4.45,66,17,41,24,42,7,0,2420,32,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Sergio Herrera,294377,Osasuna,2820,0,0,7.0,0.0,0.08,0,0,1,0,2,2,0,2870,32,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Diego López,998950,Valencia,2828,3,6,6.85,3.68,2.39,41,15,39,28,37,2,0,2671,36,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Johan Mojica,344847,Osasuna,2820,0,3,6.73,1.01,3.16,17,1,25,17,30,1,0,2041,30,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Aleix García,796047,Girona FC,24264,3,6,7.48,1.78,6.04,39,12,59,15,49,4,1,3201,37,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Vinícius Júnior,868812,Real Madrid,2829,15,5,7.33,13.11,4.38,78,39,32,65,18,7,0,1872,26,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Florian Lejeune,88528,Rayo Vallecano,2818,3,1,7.05,3.25,0.82,67,21,9,4,39,5,0,3328,37,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Chris Ramos,914819,Cádiz,4488,5,1,6.78,10.11,1.41,76,27,14,18,28,5,0,2627,37,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Javier Guerra,1122610,Valencia,2828,4,1,6.71,2.66,1.93,42,14,13,38,54,3,1,2502,36,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Nahuel Molina,831799,Atlético Madrid,2836,2,3,6.82,1.27,2.18,12,5,19,16,38,4,1,1856,30,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Luis Rioja,900433,Deportivo Alavés,2885,5,4,7.01,6.16,4.2,57,19,42,41,27,4,0,2532,37,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Antoine Griezmann,85859,Atlético Madrid,2836,16,6,7.45,12.44,5.81,79,34,43,22,33,5,0,2654,33,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Jørgen Strand Larsen,876599,Celta Vigo,2821,13,3,6.92,14.55,2.09,82,35,24,29,21,5,0,2887,37,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Takefusa Kubo,880218,Real Sociedad,2824,7,4,7.41,3.54,6.49,46,21,59,55,26,2,0,2155,30,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Omar Alderete,805137,Getafe,2859,0,1,6.73,1.21,0.83,24,5,13,9,28,8,1,2194,31,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Álvaro García,345111,Rayo Vallecano,2818,6,1,6.94,6.17,2.95,45,17,39,10,34,6,1,2493,32,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Miguel Gutiérrez,908716,Girona FC,24264,2,7,7.02,2.76,6.84,34,5,42,25,29,4,0,3037,35,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Álvaro Valles,964983,UD Las Palmas,6577,0,0,7.18,0.0,0.06,0,0,0,1,3,2,1,3264,37,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Vedat Muriqi,310874,Mallorca,2826,7,2,7.1,10.5,1.81,65,25,34,13,11,5,0,2329,29,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Jesús Navas,11869,Sevilla,2833,0,2,6.87,0.15,2.75,7,2,22,13,37,6,1,2010,29,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Lamine Yamal,1402912,FC Barcelona,2817,5,5,7.34,5.22,6.52,58,21,38,70,61,3,0,2197,37,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Rubén Alcaraz,259339,Cádiz,4488,3,1,6.97,3.29,1.61,48,12,23,10,97,13,0,3138,36,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Thierry Correia,851282,Valencia,2828,0,2,6.88,0.62,2.47,5,2,18,23,63,4,1,2173,31,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Sergi Darder,110783,Mallorca,2826,2,5,7.05,2.23,5.03,32,12,52,34,39,4,0,2154,36,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Unai Núñez,892521,Celta Vigo,2821,1,0,6.94,1.44,1.03,22,5,10,10,51,4,0,2802,34,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Robert Navarro,944165,Cádiz,4488,1,1,6.78,2.14,2.44,30,9,41,54,46,0,1,1905,28,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Gerard Moreno,146866,Villarreal,2819,10,6,7.35,9.68,4.62,63,21,55,43,25,0,0,2229,30,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Óscar de Marcos,52663,Athletic Club,2825,1,5,7.05,0.63,3.37,5,2,21,6,56,5,0,2261,28,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Iza Carcelén,800403,Cádiz,4488,0,0,6.76,0.64,1.26,10,3,18,13,51,2,0,2625,35,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Javier Muñoz,353154,UD Las Palmas,6577,2,3,6.77,2.54,1.81,38,9,25,14,42,6,0,2661,37,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Andoni Gorosabel,866810,Deportivo Alavés,2885,1,0,6.84,0.72,2.45,15,6,15,25,62,6,0,2863,36,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Iván Alejo,352486,Cádiz,4488,0,2,6.57,0.49,2.75,11,2,16,24,40,17,0,1713,30,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Giovanni González,590404,Mallorca,2826,1,1,6.76,0.45,1.9,14,4,21,15,73,7,0,2463,34,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Marc Pubill,1094106,Almería,2858,1,3,6.89,0.71,1.23,20,5,21,33,47,2,0,1889,23,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Unai López,588566,Rayo Vallecano,2818,1,2,6.81,1.15,2.7,32,5,31,22,48,9,0,2123,35,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Ayoze Pérez,345195,Real Betis,2816,9,1,7.11,7.43,2.97,68,26,30,50,59,4,0,2307,31,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Hamari Traoré,362014,Real Sociedad,2824,0,2,6.92,0.54,2.25,18,2,29,16,44,7,0,2296,31,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Dimitri Foulquier,151138,Valencia,2828,0,0,6.62,0.64,0.81,7,1,14,22,39,3,0,1833,33,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Mika Mármol,979146,UD Las Palmas,6577,0,1,6.85,0.86,1.08,3,0,5,17,70,4,1,3181,36,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Álex Berenguer,592012,Athletic Club,2825,7,3,6.86,5.18,4.02,32,12,33,21,23,4,0,1581,35,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Ricard Sánchez,986726,Granada,33779,3,0,6.66,0.95,2.74,14,5,22,19,29,8,0,2312,33,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Bryan Zaragoza,1084730,Granada,33779,6,2,6.97,3.79,4.21,34,19,24,53,18,5,0,1640,21,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Ante Budimir,37318,Osasuna,2820,17,2,7.19,14.24,1.79,77,35,12,10,21,4,0,2453,33,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Jules Koundé,827212,FC Barcelona,2817,1,2,7.15,2.07,2.6,24,7,23,16,37,4,0,2899,35,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Rodrigo De Paul,249399,Atlético Madrid,2836,3,5,7.24,1.81,6.23,30,12,39,28,31,7,0,2084,34,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Samú Costa,988351,Mallorca,2826,1,1,6.89,1.08,1.02,22,3,13,12,91,8,0,2305,34,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Robert Lewandowski,41789,FC Barcelona,2817,19,8,7.23,18.1,3.59,94,43,27,23,8,5,0,2758,35,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Adrià Pedrosa,928672,Sevilla,2833,1,4,6.89,0.69,2.03,16,4,27,12,46,1,0,1770,31,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Luis Milla,811629,Getafe,2859,0,1,7.05,0.62,2.11,16,5,30,11,57,6,0,2123,27,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Alexander Sørloth,309078,Villarreal,2819,23,6,7.19,12.35,2.95,78,36,34,30,6,3,0,2491,34,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Hugo Duro,909119,Valencia,2828,13,2,7.0,11.54,0.61,66,29,14,13,16,4,0,2994,37,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Ivan Rakitić,7635,Sevilla,2833,2,1,7.46,1.28,4.09,32,8,49,8,30,6,0,1425,18,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Aimar Oroz,985329,Osasuna,2820,2,1,6.83,3.54,2.18,25,6,26,26,43,3,0,2350,33,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Rubén García,260031,Osasuna,2820,3,2,6.98,2.28,3.54,28,10,31,18,32,1,0,1553,30,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Ander Barrenetxea,966862,Real Sociedad,2824,4,1,6.81,3.51,1.14,37,12,14,38,32,1,0,1447,29,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Munir El Haddadi,350170,UD Las Palmas,6577,3,2,6.78,4.32,2.77,43,12,24,21,40,3,0,2478,38,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Ignasi Miquel,144606,Granada,33779,1,1,6.76,1.38,0.84,22,8,12,8,47,5,0,2991,34,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Marvin Park,960401,UD Las Palmas,6577,0,2,6.67,0.96,2.05,14,3,13,19,39,5,0,1852,31,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Gastón Álvarez,980578,Getafe,2859,2,0,6.76,0.75,0.37,14,3,8,9,68,7,0,2553,34,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Íñigo Lekue,801837,Athletic Club,2825,0,2,6.74,0.17,0.87,5,0,17,18,40,4,0,2001,27,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Fran Pérez,966637,Valencia,2828,1,4,6.64,1.07,2.12,20,2,19,40,30,4,0,2069,32,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Samuel Lino,874705,Atlético Madrid,2836,4,5,7.21,5.6,3.5,54,21,35,40,61,0,0,2087,34,possessionLost,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Paulo Gazzaniga,164343,Girona FC,24264,0,0,7.24,0.0,0.05,0,0,3,6,2,2,0,3420,38,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Jan Oblak,69768,Atlético Madrid,2836,0,0,7.01,0.0,0.02,0,0,0,1,0,1,0,3420,38,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,David Soria,604258,Getafe,2859,0,0,7.09,0.0,0.12,0,0,0,0,0,3,0,3414,38,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Stole Dimitrievski,97951,Rayo Vallecano,2818,0,0,6.92,0.0,0.07,0,0,2,1,1,2,0,3330,37,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Florian Lejeune,88528,Rayo Vallecano,2818,3,1,7.05,3.25,0.82,67,21,9,4,39,5,0,3328,37,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Pepelu,826948,Valencia,2828,7,1,7.24,7.28,4.52,35,12,56,12,78,4,0,3305,37,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Giorgi Mamardashvili,930997,Valencia,2828,0,0,7.09,0.0,0.08,0,0,2,0,4,3,1,3289,37,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Álex Remiro,791773,Real Sociedad,2824,0,0,7.13,0.0,0.06,0,0,1,0,0,2,1,3276,37,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Nemanja Maksimović,331449,Getafe,2859,4,0,6.96,5.51,1.64,34,15,20,7,65,4,0,3272,37,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Álvaro Valles,964983,UD Las Palmas,6577,0,0,7.18,0.0,0.06,0,0,0,1,3,2,1,3264,37,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Filip Jørgensen,962053,Villarreal,2819,0,0,7.21,0.0,0.04,0,0,0,1,3,4,0,3240,36,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Predrag Rajković,188107,Mallorca,2826,0,0,7.07,0.0,0.14,0,0,4,3,2,2,0,3240,36,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Kirian Rodríguez,964985,UD Las Palmas,6577,6,2,7.13,2.07,2.83,43,14,37,26,52,7,0,3217,37,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Aleix García,796047,Girona FC,24264,3,6,7.48,1.78,6.04,39,12,59,15,49,4,1,3201,37,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Unai Simón,797291,Athletic Club,2825,0,0,7.08,0.0,0.08,0,0,1,0,2,2,0,3184,36,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Mika Mármol,979146,UD Las Palmas,6577,0,1,6.85,0.86,1.08,3,0,5,17,70,4,1,3181,36,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Carlos Neva,914178,Granada,33779,0,2,6.66,0.11,1.37,4,0,20,7,32,4,0,3152,36,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Rubén Alcaraz,259339,Cádiz,4488,3,1,6.97,3.29,1.61,48,12,23,10,97,13,0,3138,36,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Cristhian Mosquera,1144630,Valencia,2828,0,0,6.88,0.67,0.15,9,2,1,6,57,2,0,3074,36,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Antonio Sivera,369004,Deportivo Alavés,2885,0,0,7.05,0.0,0.14,0,0,4,0,0,3,0,3060,34,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Jeremías Ledesma,341097,Cádiz,4488,0,0,7.2,0.0,0.16,0,0,1,2,1,0,0,3049,34,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Miguel Gutiérrez,908716,Girona FC,24264,2,7,7.02,2.76,6.84,34,5,42,25,29,4,0,3037,35,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Óscar Mingueza,859773,Celta Vigo,2821,2,2,7.01,2.63,6.17,28,13,50,36,62,4,0,3002,38,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,İlkay Gündoğan,45853,FC Barcelona,2817,5,9,7.48,7.3,9.89,43,17,97,34,31,5,0,2997,36,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Hugo Duro,909119,Valencia,2828,13,2,7.0,11.54,0.61,66,29,14,13,16,4,0,2994,37,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Ignasi Miquel,144606,Granada,33779,1,1,6.76,1.38,0.84,22,8,12,8,47,5,0,2991,34,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Savinho,1046795,Girona FC,24264,9,10,7.29,6.06,9.88,45,20,54,104,42,5,0,2989,37,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Daley Blind,44864,Girona FC,24264,1,2,7.07,1.7,1.85,17,6,17,17,47,6,0,2978,34,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Luís Maximiano,845797,Almería,2858,0,0,7.01,0.0,0.04,0,0,0,3,0,1,0,2970,33,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Ander Guevara,891931,Deportivo Alavés,2885,1,0,6.78,0.68,1.52,16,3,21,19,59,7,0,2936,37,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Federico Valverde,831808,Real Madrid,2829,2,7,7.38,3.52,3.41,56,19,49,22,47,2,0,2910,37,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Jules Koundé,827212,FC Barcelona,2817,1,2,7.15,2.07,2.6,24,7,23,16,37,4,0,2899,35,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Jørgen Strand Larsen,876599,Celta Vigo,2821,13,3,6.92,14.55,2.09,82,35,24,29,21,5,0,2887,37,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Lucas Ocampos,155702,Sevilla,2833,4,3,7.08,5.41,4.14,64,24,36,48,66,9,0,2885,35,minutesPlayed,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
