tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
34,61736,Jean-Charles Castelletto,191204,Nantes,1647,0,0,6.8,1.94,0.36,17,6,2,3,34,5,1,2622,30,accurateLongBalls,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Thomas Meunier,128587,Lille,1643,2,0,7.07,1.89,2.42,28,11,13,14,53,5,0,1951,30,accurateLongBalls,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Djibril Sidibé,123388,Toulouse,1681,0,3,6.94,0.41,3.54,5,1,18,11,65,1,0,2117,28,accurateLongBalls,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Clinton Mata,152813,Olympique Lyonnais,1649,0,4,6.93,0.24,2.21,5,0,11,14,41,5,0,2370,29,accurateLongBalls,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Nathan Zeze,1154687,Nantes,1647,0,0,7.01,0.29,0.16,6,2,1,3,38,6,0,1513,18,accurateLongBalls,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Matvey Safonov,800749,Paris Saint-Germain,1644,0,0,6.9,,0.01,0,0,0,0,0,0,0,878,10,accurateLongBalls,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Tanner Tessmann,1022084,Olympique Lyonnais,1649,1,0,6.84,0.95,0.8,18,10,7,10,25,3,0,1261,25,accurateLongBalls,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Hans Hateboer,356352,Stade Rennais,1658,0,0,6.8,0.43,1.42,8,0,15,6,31,3,0,1680,26,accurateLongBalls,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Kang-in Lee,917087,Paris Saint-Germain,1644,6,6,7.46,3.51,6.44,41,14,57,29,25,1,0,1665,30,accurateLongBalls,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Adrien Thomasson,231946,RC Lens,1648,3,7,7.12,5.95,5.2,41,13,56,26,90,6,0,2623,33,accurateLongBalls,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Hugo Magnetti,861324,Stade Brestois,1715,1,0,6.67,0.79,0.65,19,6,6,9,52,5,0,2335,32,accurateLongBalls,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ludovic Blas,806076,Stade Rennais,1658,6,8,7.2,5.0,5.44,57,26,47,44,38,6,0,2302,29,accurateLongBalls,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Gabriel Osho,920680,Auxerre,1646,1,0,6.84,0.98,0.17,7,3,1,4,23,1,1,1657,20,accurateLongBalls,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Florian Tardieu,234142,Saint-Étienne,1678,2,4,6.98,0.66,1.71,16,3,21,3,22,0,0,1253,24,accurateLongBalls,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ismail Jakobs,897291,AS Monaco,1653,0,0,7.75,,0.18,0,0,4,0,5,0,0,180,2,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Gift Orban,1217613,Olympique Lyonnais,1649,2,0,7.07,1.21,0.06,4,3,1,2,0,1,0,186,3,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Gonçalo Ramos,934510,Paris Saint-Germain,1644,10,3,7.03,13.63,1.35,55,32,16,1,11,1,0,1069,22,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Chuba Akpom,190867,Lille,1643,3,1,6.93,4.99,0.42,20,11,5,4,8,0,0,637,14,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Presnel Kimpembe,352916,Paris Saint-Germain,1644,0,0,6.85,,0.0,0,0,0,0,1,0,0,21,2,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Jordan Siebatcheu,788786,Stade de Reims,1682,1,0,6.84,0.99,0.17,11,2,3,2,3,0,0,384,7,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Pape Diong,1536782,RC Strasbourg,1659,1,0,6.8,1.02,0.01,5,2,1,0,2,0,0,99,9,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Valentín Carboni,1153083,Olympique de Marseille,1641,0,0,6.73,0.05,0.14,2,1,3,0,2,1,0,100,4,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ethan Mbappé,1402698,Lille,1643,0,0,6.7,1.07,1.16,11,4,6,3,6,3,0,236,10,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,George Ilenikhena,1462434,AS Monaco,1653,3,2,6.68,5.07,0.55,21,9,9,3,4,0,0,722,23,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Steve Ngoura,1394411,Le Havre,1662,0,0,6.66,1.28,0.15,10,2,2,7,4,0,0,284,8,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Abdoul Ouattara,1930811,RC Strasbourg,1659,1,1,6.66,0.34,0.15,5,3,3,2,6,1,0,481,17,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Victor Orakpo,1897296,Nice,1661,0,0,6.65,0.32,0.02,2,0,0,2,0,0,0,46,4,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Mohamed Kader Meite,1606642,Stade Rennais,1658,2,0,6.64,2.44,0.44,15,5,5,1,2,0,0,551,12,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Mohamed Bamba,1537180,Stade de Reims,1682,0,0,6.6,,0.01,0,0,0,0,0,0,0,9,2,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Florian Ayé,801280,Auxerre,1646,2,0,6.58,1.9,0.12,12,4,3,2,2,0,0,584,26,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Eliot Matazo,1046150,AS Monaco,1653,0,0,6.57,,0.02,0,0,1,0,3,0,0,82,3,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Amine Salama,1175856,Stade de Reims,1682,0,0,6.54,0.71,0.19,9,3,5,7,3,0,0,368,17,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Gabriel Moscardo,1485309,Stade de Reims,1682,0,0,6.53,0.2,0.06,2,0,0,1,3,1,0,80,6,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ousmane Touré,1513466,Lille,1643,0,0,6.5,,0.0,0,0,0,0,0,0,0,14,1,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,David Pereira Da Costa,1023091,RC Lens,1648,0,0,6.49,1.21,0.95,9,3,6,2,2,0,1,354,11,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ibrahim Mbaye,1590918,Paris Saint-Germain,1644,1,1,6.46,1.64,0.26,12,7,3,5,4,0,0,336,9,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Igor Miladinović,1124025,Saint-Étienne,1678,0,0,6.45,,0.0,0,0,0,0,0,0,0,27,3,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Aristide Zossou,1936455,Auxerre,1646,0,0,6.43,,0.05,0,0,0,0,0,0,0,37,3,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Niama Pape Sissoko,1901842,Stade de Reims,1682,0,0,6.4,0.28,0.01,3,0,0,0,0,0,0,44,4,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Orel Mangala,793988,Olympique Lyonnais,1649,0,0,6.3,0.05,0.05,1,0,1,0,1,0,0,68,1,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Paul Akouokou,839309,Olympique Lyonnais,1649,0,0,6.1,,0.0,0,0,0,0,1,1,0,18,2,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Mousa Tamari,876600,Stade Rennais,1658,3,1,6.82,4.95,2.47,41,14,22,30,18,4,0,1693,26,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Glen Kamara,292665,Stade Rennais,1658,0,1,6.8,0.17,0.72,1,0,5,4,23,0,0,660,13,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Neal Maupay,268903,Olympique de Marseille,1641,4,4,6.71,4.2,1.34,19,10,13,6,9,1,1,1051,22,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Badredine Bouanani,1153265,Nice,1661,3,3,6.9,2.7,2.21,31,15,20,14,11,2,0,1112,26,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Arnau Tenas,908714,Paris Saint-Germain,1644,0,1,7.9,,0.05,0,0,2,0,0,0,0,90,1,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Senny Mayulu,1473491,Paris Saint-Germain,1644,2,2,6.88,2.85,2.03,25,8,12,15,25,2,0,813,20,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Mahamadou Nagida,1545409,Stade Rennais,1658,2,0,6.85,1.51,0.28,6,3,3,5,8,1,0,456,13,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Vitinha,902029,Paris Saint-Germain,1644,5,1,7.47,3.41,3.77,27,14,27,27,43,1,0,2035,29,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Abdulay Juma Bah,1606792,RC Lens,1648,0,0,7.16,0.08,0.23,2,1,2,3,16,2,0,686,10,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Kazeem Olaigbe,1004346,Stade Rennais,1658,0,2,6.97,0.31,1.52,6,2,15,13,6,0,0,309,10,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Emmanuel Sabbi,880765,Le Havre,1662,0,0,6.63,1.89,0.34,15,5,4,11,14,1,0,650,15,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Arnaud Kalimuendo,954061,Stade Rennais,1658,17,3,7.06,15.0,2.1,76,36,19,21,19,2,0,2589,33,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Mamadou Diakhon,1495876,Stade de Reims,1682,2,1,6.8,1.02,0.57,18,8,13,25,12,2,0,867,28,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Seko Fofana,191188,Stade Rennais,1658,1,1,6.89,1.7,0.97,24,6,13,12,11,3,0,844,16,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Assane Dioussé,782240,Auxerre,1646,0,0,6.69,0.06,0.1,3,2,2,2,15,1,0,688,17,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Rémy Cabella,72998,Lille,1643,1,2,7.13,3.98,3.09,30,7,26,19,39,1,0,1032,23,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Lucas Stassin,1126521,Saint-Étienne,1678,12,4,7.11,7.9,3.13,44,23,18,21,16,4,0,1875,28,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Osame Sahraoui,965357,Lille,1643,3,3,6.96,2.85,4.33,23,9,29,35,13,1,0,1292,30,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Georges Mikautadze,1009372,Olympique Lyonnais,1649,11,6,6.95,10.24,3.73,56,26,21,17,7,2,0,1445,34,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Jérémie Boga,367056,Nice,1661,1,1,6.91,2.37,3.16,30,17,24,25,10,0,0,1064,21,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Kang-in Lee,917087,Paris Saint-Germain,1644,6,6,7.46,3.51,6.44,41,14,57,29,25,1,0,1665,30,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,João Neves,1190933,Paris Saint-Germain,1644,3,8,7.45,2.98,3.92,28,12,33,16,63,1,0,1857,29,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Rayan Raveloson,757742,Auxerre,1646,1,0,6.81,0.82,0.28,16,5,3,7,6,3,0,734,13,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Azor Matusiwa,856495,Stade Rennais,1658,1,3,7.1,1.25,1.61,11,2,17,17,64,3,0,2078,29,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Milan Škriniar,187205,Paris Saint-Germain,1644,0,0,7.08,0.15,0.04,3,0,1,0,7,1,0,381,5,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Fabián Ruiz,784655,Paris Saint-Germain,1644,4,5,7.27,4.15,5.08,43,12,37,14,37,2,0,1929,30,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Djaoui Cissé,1445628,Stade Rennais,1658,1,0,7.11,0.43,0.77,15,7,6,13,33,4,0,1129,14,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ayyoub Bouaddi,1564180,Lille,1643,0,1,6.78,0.12,1.24,3,1,5,14,50,2,0,1154,24,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ludovic Ajorque,343971,Stade Brestois,1715,13,2,7.11,10.41,1.78,54,27,35,8,26,5,0,2504,31,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Jordan James,1136409,Stade Rennais,1658,0,1,6.9,0.86,1.68,17,3,25,9,30,4,0,1193,23,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Benjamin Bourigeaud,324399,Stade Rennais,1658,1,0,7.7,0.16,0.04,2,1,0,1,1,0,0,81,1,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ismael Koné,1134351,Stade Rennais,1658,2,1,6.84,0.44,1.49,10,4,9,8,17,1,0,829,21,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ngal'ayel Mukau,1391541,Lille,1643,0,1,6.8,0.76,0.68,11,2,12,9,33,4,0,1218,22,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ahmed Hassan,1143587,Le Havre,1662,3,1,6.68,4.96,0.72,21,9,5,6,4,2,0,854,16,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,M'bala Nzola,788061,RC Lens,1648,6,1,6.64,8.61,0.89,47,18,20,14,5,3,1,1464,21,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Zinédine Ould Khaled,989899,Angers,1684,0,0,6.47,0.02,0.03,1,1,0,0,9,1,0,340,10,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Khalil Fayad,1387157,Montpellier,1642,0,0,6.7,1.27,0.55,17,4,7,17,31,5,0,1026,20,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Nabil Bentaleb,368120,Lille,1643,1,0,6.66,0.73,0.25,5,1,1,0,4,0,0,335,10,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ismaël Bennacer,823733,Olympique de Marseille,1641,0,2,7.13,0.08,1.49,3,0,13,7,21,2,0,649,12,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ousmane Dembélé,818244,Paris Saint-Germain,1644,21,6,7.75,16.61,7.18,97,51,63,42,11,2,0,1736,29,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ernest Nuamah,1202024,Olympique Lyonnais,1649,3,1,6.88,2.19,1.32,28,13,18,22,21,2,0,1065,23,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Marquinhos,155995,Paris Saint-Germain,1644,2,0,7.29,1.08,0.96,8,3,9,3,30,3,0,1725,22,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Johann Lepenant,963299,Nantes,1647,2,1,6.83,1.4,1.75,20,5,8,18,68,3,0,2064,29,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Rayan Cherki,979128,Olympique Lyonnais,1649,8,11,7.6,5.01,11.73,45,19,75,48,15,3,0,2053,30,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Morgan Sanson,250133,Nice,1661,3,0,7.08,1.49,0.08,9,4,1,2,6,0,0,235,6,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Amine Gouiri,859026,Olympique de Marseille,1641,13,5,7.19,11.88,3.33,82,41,35,25,14,2,0,2088,33,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Marco Asensio,361004,Paris Saint-Germain,1644,2,4,7.12,5.61,1.65,26,15,17,4,4,0,0,626,12,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Pierre Lees Melou,801306,Stade Brestois,1715,2,2,7.2,1.19,2.2,22,8,19,12,48,7,0,1528,20,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Bradley Barcola,996952,Paris Saint-Germain,1644,14,10,7.25,13.58,5.93,74,39,51,34,27,2,0,2192,34,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Jonathan David,935564,Lille,1643,16,5,7.18,16.08,3.21,73,35,36,20,24,4,0,2558,32,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Gaëtan Perrin,827506,Auxerre,1646,10,11,7.32,6.09,4.73,59,26,74,60,49,2,0,2704,34,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Thiago Almada,944660,Olympique Lyonnais,1649,1,4,7.08,1.99,2.42,23,5,24,8,14,3,0,953,16,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Louis Mouton,1172936,Saint-Étienne,1678,0,1,6.79,1.45,1.28,19,3,17,12,49,2,0,1042,24,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ludovic Blas,806076,Stade Rennais,1658,6,8,7.2,5.0,5.44,57,26,47,44,38,6,0,2302,29,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Lucas Beraldo,1108441,Paris Saint-Germain,1644,1,0,7.07,0.87,0.95,12,4,8,1,38,6,0,2011,25,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Tanner Tessmann,1022084,Olympique Lyonnais,1649,1,0,6.84,0.95,0.8,18,10,7,10,25,3,0,1261,25,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Maghnes Akliouche,1130939,AS Monaco,1653,5,10,7.31,9.26,7.83,62,19,51,50,51,2,0,2409,32,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Andrey Santos,1105779,RC Strasbourg,1659,10,3,7.44,5.06,1.95,46,16,27,18,110,8,0,2857,32,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Mika Biereth,1083007,AS Monaco,1653,13,2,7.42,11.32,3.24,42,24,22,1,5,1,0,1237,16,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Edon Zhegrova,887766,Lille,1643,4,1,7.16,2.27,2.4,23,9,16,23,5,1,0,985,12,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Mathias Pereira Lage,831400,Stade Brestois,1715,2,7,6.95,3.38,3.29,36,15,23,10,37,4,0,1596,29,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Yoram Zague,1403218,Paris Saint-Germain,1644,0,0,6.9,0.05,0.11,1,1,2,2,8,0,0,183,4,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Jonathan Rowe,1065261,Olympique de Marseille,1641,3,3,6.86,3.52,2.25,36,15,18,20,15,2,0,817,28,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Mostafa Mohamed,873551,Nantes,1647,5,0,6.8,5.51,0.37,43,16,6,12,18,3,0,1245,30,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Amadou Koné,1586875,Stade de Reims,1682,0,0,6.8,0.55,0.49,14,4,8,15,49,3,1,1320,24,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Randal Kolo Muani,871706,Paris Saint-Germain,1644,2,1,6.76,4.67,0.61,16,7,5,7,4,0,0,350,10,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Tanguy Coulibaly,954060,Montpellier,1642,3,0,6.75,4.16,1.05,30,13,18,32,36,2,2,1482,25,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Folarin Balogun,934237,AS Monaco,1653,4,0,6.69,4.77,1.15,31,10,6,4,1,0,0,626,13,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Jonas Martin,123264,Stade Brestois,1715,1,0,6.66,0.41,0.45,3,1,3,2,13,2,0,505,17,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Elye Wahi,979315,Olympique de Marseille,1641,3,1,6.53,6.02,0.22,17,11,6,2,0,1,0,575,13,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Bradley Locko,1129382,Stade Brestois,1715,0,0,6.4,0.03,0.01,1,0,0,1,2,1,0,97,2,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Malang Sarr,826203,RC Lens,1648,0,0,6.83,0.27,0.65,6,1,5,2,21,0,0,1389,21,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Aïssa Mandi,122810,Lille,1643,0,0,6.95,0.34,1.25,6,2,5,3,31,3,0,1736,24,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ismail Jakobs,897291,AS Monaco,1653,0,0,7.75,,0.18,0,0,4,0,5,0,0,180,2,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Gift Orban,1217613,Olympique Lyonnais,1649,2,0,7.07,1.21,0.06,4,3,1,2,0,1,0,186,3,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Gonçalo Ramos,934510,Paris Saint-Germain,1644,10,3,7.03,13.63,1.35,55,32,16,1,11,1,0,1069,22,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Chuba Akpom,190867,Lille,1643,3,1,6.93,4.99,0.42,20,11,5,4,8,0,0,637,14,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Presnel Kimpembe,352916,Paris Saint-Germain,1644,0,0,6.85,,0.0,0,0,0,0,1,0,0,21,2,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Jordan Siebatcheu,788786,Stade de Reims,1682,1,0,6.84,0.99,0.17,11,2,3,2,3,0,0,384,7,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Pape Diong,1536782,RC Strasbourg,1659,1,0,6.8,1.02,0.01,5,2,1,0,2,0,0,99,9,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Valentín Carboni,1153083,Olympique de Marseille,1641,0,0,6.73,0.05,0.14,2,1,3,0,2,1,0,100,4,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ethan Mbappé,1402698,Lille,1643,0,0,6.7,1.07,1.16,11,4,6,3,6,3,0,236,10,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,George Ilenikhena,1462434,AS Monaco,1653,3,2,6.68,5.07,0.55,21,9,9,3,4,0,0,722,23,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Steve Ngoura,1394411,Le Havre,1662,0,0,6.66,1.28,0.15,10,2,2,7,4,0,0,284,8,accurateLongBallsPercentage,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
