player_id,player_name,date_of_birth,age,nationality,nationality_id,height,weight,preferred_foot,jersey_number,position,position_detailed,market_value,market_currency,team_id,team_name,_league_id,_season,_source,_scraped_at
1587205,Christian Garofalo,2007-01-04,19,Italy,,182.0,,Left,56,D,['DC'],260000.0,EUR,2714,SSC Napoli,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
356160,Vanja Milinković-Savić,1997-02-20,29,Serbia,,202.0,92.0,Right,32,G,['GK'],18600000.0,EUR,2714,SSC Napoli,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
592794,Alex Meret,1997-03-22,29,Italy,,190.0,77.0,Left,1,G,['GK'],7200000.0,EUR,2714,SSC Napoli,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
352728,Nikita Contini,1996-05-21,30,Italy,,190.0,82.0,Right,14,G,['GK'],390000.0,EUR,2714,SSC Napoli,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
2220248,Claudio Pugliese,2008-04-15,18,Italy,,,,Left,12,G,['GK'],,,829592,Napoli U20,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
930191,Lorenzo Colombo,2002-03-08,24,Italy,,183.0,74.0,Left,29,F,['ST'],10900000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1093695,Vitinha,2000-03-15,26,Portugal,,183.0,,Right,9,F,['ST'],8400000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
888219,Junior Messias,1991-05-13,35,Brazil,,179.0,,Left,10,F,"['RW', 'MC']",1100000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1618563,Lorenzo Venturino,2006-06-22,20,Italy,,178.0,,Right,76,F,['MR'],4600000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1103911,Elias Havel,2003-04-16,23,Austria,,184.0,,Right,17,F,['ST'],2300000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1605324,Joi Xheto Nuredini,2007-08-05,19,Albania,,188.0,,Right,86,F,['ST'],1100000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1137418,Daniel Fossati,2003-07-22,23,Italy,,183.0,,Left,,F,['ST'],52000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
892924,Hamed Junior Traorè,2000-02-16,26,Côte d'Ivoire,,177.0,68.0,Right,88,M,"['AM', 'LW']",14100000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
799054,Djibril Sow,1997-02-06,29,Switzerland,,184.0,77.0,Right,20,M,"['MC', 'DM']",7100000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1012172,Tommaso Baldanzi,2003-03-23,23,Italy,,170.0,,Left,8,M,['AM'],8000000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
918440,Morten Frendrup,2001-04-07,25,Denmark,,178.0,63.0,Right,32,M,"['MC', 'DM']",14400000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
797286,Aarón Martín,1997-04-22,29,Spain,,180.0,72.0,Left,3,M,"['ML', 'DL']",4900000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1511706,Alexsandro Amorim,2005-05-18,21,Brazil,,177.0,70.0,Right,4,M,"['MC', 'DM']",8800000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
933203,Mikael Ellertsson,2002-03-11,24,Iceland,,182.0,,Left,77,M,"['ML', 'MC']",5600000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1819079,Franz-Ethan Meichtry,2005-07-08,21,Switzerland,,186.0,80.0,Right,11,M,['MC'],5500000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
970998,Patrizio Masini,2001-01-27,25,Italy,,182.0,,Right,73,M,"['MC', 'DM']",4400000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
184421,Stefano Sabelli,1993-01-13,33,Italy,,179.0,70.0,Right,20,M,"['MR', 'DR']",1300000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1985772,Samuel Wiafe,2008-06-22,18,Italy,,181.0,,Right,71,M,['MC'],2300000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
2369254,Chec Bebel Doumbia,2007-11-15,18,Italy,,193.0,,Right,21,M,['MC'],425000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
889785,Johan Vásquez,1998-10-22,27,Mexico,,185.0,72.0,Left,22,D,"['DC', 'DR']",13200000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
879746,Leo Østigård,1999-11-28,26,Norway,,182.0,80.0,Right,5,D,['DC'],14300000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1006089,Mario Mitaj,2003-08-06,23,Albania,,180.0,,Left,12,D,['DL'],5800000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1177401,Alan Matturro,2004-10-11,21,Uruguay,,189.0,,Left,33,D,['DC'],4099999.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1087514,Brooke Norton-Cuffy,2004-01-12,22,England,,181.0,,Right,15,D,"['MR', 'DR']",15500000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1399888,David Puczka,2005-01-26,21,Austria,,183.0,,Left,31,D,"['DL', 'ML']",2700000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1404639,Sebastian Otoa,2004-05-13,22,Denmark,,198.0,,Right,34,D,['DC'],2700000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1068885,Alessandro Marcandalli,2002-10-25,23,Italy,,190.0,,Right,27,D,"['DC', 'DR']",14800000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1526914,Matteo Barbini,2006-12-11,19,Italy,,198.0,,Right,72,D,['DC'],360000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1526308,Mamedi Doucoure,2007-01-19,19,France,,180.0,,Right,74,D,"['DC', 'DR']",390000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
2249092,Marcelo Vaz,2007-07-31,19,Guinea-Bissau,,183.0,,Left,3,D,,410000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
556696,Justin Bijlow,1998-01-22,28,Netherlands,,190.0,73.0,Right,1,G,['GK'],4099999.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
595572,Daniele Sommariva,1997-07-18,29,Italy,,186.0,76.0,Right,39,G,['GK'],110000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1425153,Ernestas Lysionok,2007-03-09,19,Lithuania,,190.0,,Right,35,G,['GK'],635000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
985848,Franz Stolz,2001-02-14,25,Austria,,193.0,,Right,99,G,['GK'],650000.0,EUR,2713,Genoa,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
795044,Patrick Cutrone,1998-01-03,28,Italy,,183.0,,Right,10,F,['ST'],3800000.0,EUR,2729,Monza,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
317699,Keita Baldé,1995-03-08,31,Senegal,,178.0,,Right,17,F,['ST'],860000.0,EUR,2729,Monza,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1153434,Omari Forson,2004-07-20,22,England,,179.0,,Left,11,F,['LW'],1100000.0,EUR,2729,Monza,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
928122,Andrea Colpani,1999-05-11,27,Italy,,186.0,,Left,28,F,"['AM', 'RW']",3800000.0,EUR,2729,Monza,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
838907,Dany Mota,1998-05-02,28,Portugal,,180.0,,Right,47,F,"['ST', 'AM']",3100000.0,EUR,2729,Monza,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1146305,Gustavo Varela,2005-01-30,21,Portugal,,184.0,,Right,89,F,['ST'],3200000.0,EUR,2729,Monza,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
295973,Andrea Petagna,1995-06-30,31,Italy,,190.0,,Left,37,F,['ST'],680000.0,EUR,2729,Monza,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
346676,Patrick Ciurria,1995-02-09,31,Italy,,178.0,,Both,26,F,"['MR', 'AM']",1000000.0,EUR,2729,Monza,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1525367,Ebenezer Akinsanmiro,2004-11-25,21,Nigeria,,184.0,,Right,41,M,['MC'],6700000.0,EUR,2729,Monza,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
350210,Matteo Pessina,1997-04-21,29,Italy,,183.0,,Left,32,M,"['MC', 'DM']",4800000.0,EUR,2729,Monza,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
856729,Samuele Birindelli,1999-07-19,27,Italy,,175.0,,Right,19,M,"['MR', 'DR']",2400000.0,EUR,2729,Monza,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1547260,Kevin Martins,2005-01-31,21,Italy,,180.0,,Right,70,M,['MR'],390000.0,EUR,2729,Monza,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1424560,Leonardo Colombo,2005-06-04,21,Italy,,175.0,,Right,21,M,"['MC', 'DM']",4200000.0,EUR,2729,Monza,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1596636,Manga Foe Ondoa,2005-12-12,20,France,,183.0,,Right,29,M,['MC'],680000.0,EUR,2729,Monza,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
967747,Nicolas Galazzi,2000-12-18,25,Italy,,174.0,,Left,23,M,['AM'],710000.0,EUR,2729,Monza,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1462314,Alessandro Berretta,2006-01-01,20,Italy,,186.0,,Right,63,M,['DM'],415000.0,EUR,2729,Monza,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1912462,Solomon Loubao,2005-12-03,20,France,,181.0,,Right,22,M,,,,486076,FC Sochaux 2,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1992105,Mathis Mout,2007-08-06,19,Italy,,,,Left,52,M,['MC'],49000.0,EUR,826808,Monza U20,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1866697,Nicolo Ballabio,2008-03-01,18,Italy,,189.0,,Right,50,M,['MC'],,,826808,Monza U20,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
878496,Ricardo Mangas,1998-03-18,28,Portugal,,179.0,61.0,Left,91,D,"['ML', 'DL', 'LW']",1900000.0,EUR,2729,Monza,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
827640,Valentin Antov,2000-11-09,25,Bulgaria,,185.0,,Right,6,D,"['DC', 'DR']",1600000.0,EUR,2729,Monza,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1397353,Adam Bakoune,2006-02-06,20,Italy,,195.0,,Right,24,D,['DR'],1200000.0,EUR,2729,Monza,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1526933,Eddy Kouadio,2006-05-07,20,Italy,,191.0,,Right,60,D,"['DC', 'DR']",2700000.0,EUR,2729,Monza,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
970978,Andrea Carboni,2001-02-04,25,Italy,,185.0,,Left,44,D,"['DC', 'DL', 'DR']",2800000.0,EUR,2729,Monza,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
972567,Lorenzo Lucchesi,2003-05-09,23,Italy,,190.0,,Left,3,D,"['DC', 'DR', 'DL']",3200000.0,EUR,2729,Monza,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
859741,Arvid Brorsson,1999-05-08,27,Sweden,,193.0,,Right,2,D,"['DC', 'MC', 'DR']",415000.0,EUR,2729,Monza,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
862475,Filippo Delli Carri,1999-05-03,27,Italy,,189.0,,Left,15,D,['DC'],1400000.0,EUR,2729,Monza,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1913430,Lorenzo Colonnese,2007-02-23,19,Italy,,,,Right,51,D,['DC'],26000.0,EUR,826808,Monza U20,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1984768,Manuel Villa,2008-05-12,18,Italy,,192.0,,Right,62,D,"['DC', 'DR']",,,826808,Monza U20,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
861818,Demba Thiam,1998-03-09,28,Senegal,,202.0,,Right,20,G,['GK'],1900000.0,EUR,2729,Monza,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
923820,Semuel Pizzignacco,2001-09-01,24,Italy,,185.0,,Right,1,G,['GK'],560000.0,EUR,2729,Monza,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1405684,Aljaz Strajnar,2007-08-16,18,Slovenia,,185.0,,Right,43,G,['GK'],220000.0,EUR,2729,Monza,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1155358,Dailon Rocha Livramento,2001-05-04,25,Cape Verde,,185.0,,Right,14,F,['ST'],775000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
964154,Tomáš Suslov,2002-06-07,24,Slovakia,,175.0,,Left,10,F,"['RW', 'AM', 'MC']",3900000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1018179,Daniel Mosquera,1999-10-20,26,Colombia,,180.0,,Right,25,F,['ST'],1700000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1022204,Amin Sarr,2001-03-11,25,Sweden,,190.0,,Right,9,F,['ST'],2600000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1471239,Isaac,2004-03-26,22,Brazil,,181.0,80.0,Both,41,F,['ST'],765000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
927030,Samuele Mulattieri,2000-10-07,25,Italy,,183.0,,Right,9,F,['ST'],1900000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1152477,Ioan Vermesan,2006-10-18,19,Romania,,185.0,,Right,90,F,['ST'],970000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1017372,Juan Manuel Cruz,1999-07-19,27,Argentina,,184.0,,Right,13,F,['ST'],120000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1936811,Ruben Akale,2007-05-28,19,France,,192.0,,Right,28,F,['ST'],290000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1088679,Federico Caia,2003-04-21,23,Italy,,183.0,,Right,,F,['ST'],97000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1533987,Angelo Vapore,2006-01-28,20,Italy,,175.0,,Right,,F,,,,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1103488,Rafik Belghali,2002-06-07,24,Algeria,,177.0,73.0,Right,7,M,"['DR', 'MR']",12400000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
897594,Domagoj Bradarić,1999-12-10,26,Croatia,,178.0,,Left,12,M,"['ML', 'DL']",1600000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
972523,Cheikh Niasse,2000-01-19,26,Senegal,,188.0,,Right,36,M,"['MC', 'DM']",1800000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
915812,Abdou Harroui,1998-01-13,28,Morocco,,181.0,,Both,21,M,"['MC', 'DM']",1600000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
800408,Suat Serdar,1997-04-11,29,Germany,,183.0,75.0,Right,8,M,"['MC', 'DM']",2600000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
791566,Grigoris Kastanos,1998-01-30,28,Cyprus,,179.0,67.0,Left,20,M,"['MC', 'AM']",1400000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
837080,Antoine Bernede,1999-05-26,27,France,,177.0,,Left,24,M,['MC'],3400000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1046316,Kacper Sezonienko,2003-03-23,23,Poland,,193.0,,Right,79,M,['RW'],580000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
998830,Daniel Oyegoke,2003-01-03,23,England,,188.0,,Right,2,M,"['DR', 'MR', 'DC']",925000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1466543,Charlys,2004-02-19,22,Brazil,,186.0,,Right,8,M,"['MC', 'DM']",430000.0,EUR,212560,Vitória U19,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
970901,Mattia Compagnon,2001-11-06,24,Italy,,171.0,,Left,21,M,['ST'],970000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1189254,Leorat Bega,2003-07-18,23,Switzerland,,193.0,,Right,8,M,['MC'],290000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
2207131,Salvatore Cerbone,2007-10-22,18,Italy,,183.0,,,35,M,,325000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1492265,Davide De Battisti,2006-03-21,20,Italy,,177.0,,Left,71,M,['ML'],245000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1133236,Tobias Slotsager,2006-01-01,20,Denmark,,190.0,,Right,19,D,"['DC', 'DR']",3100000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
906963,Andrias Edmundsson,2000-12-18,25,Faroe Islands,,193.0,,Left,5,D,['DC'],3100000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
874812,Martin Frese,1998-01-04,28,Denmark,,179.0,,Left,3,D,['DL'],2700000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1945133,Fallou Cham,2006-02-14,20,Gambia,,185.0,,Right,70,D,['MR'],920000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
985900,Seid Korać,2001-10-20,24,Luxembourg,,188.0,,Right,2,D,['DC'],1400000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1526305,Christian Corradi,2005-02-21,21,Italy,,190.0,,Right,82,D,"['DC', 'DR']",765000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1143862,Aiman Rihai,2004-01-21,22,Morocco,,184.0,,Right,,D,['MC'],49000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1425823,Nicolò Calabrese,2004-11-16,21,Italy,,183.0,,Right,37,D,"['DC', 'DR']",2100000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
98059,Nicola Leali,1993-02-17,33,Italy,,193.0,78.0,Right,,G,['GK'],920000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
253391,Lorenzo Montipò,1996-01-01,30,Italy,,191.0,72.0,Right,1,G,['GK'],1200000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
253369,Simone Perilli,1995-01-07,31,Italy,,195.0,75.0,Right,,G,['GK'],375000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
2026440,Arthur Borghi,2007-07-27,19,Brazil,,194.0,,,47,G,,52000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1137380,Giacomo Toniolo,2004-04-01,22,Italy,,192.0,,Right,94,G,['GK'],78000.0,EUR,2701,Hellas Verona,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1029748,Nikola Štulić,2001-09-08,24,Serbia,,188.0,,Right,9,F,['ST'],3200000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
877979,Willem Geubbels,2001-08-16,24,France,,185.0,72.0,Right,9,F,['ST'],5500000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
984998,Santiago Pierotti,2001-04-03,25,Argentina,,189.0,,Right,50,F,"['RW', 'ST']",4200000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
978327,N'Dri Konan,2000-10-27,25,Niger,,174.0,,Left,11,F,"['RW', 'ST']",1500000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1417383,Paco Esteban,2006-05-02,20,Spain,,185.0,,Right,19,F,['ST'],465000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1516067,Miloš Jović,2006-05-22,20,Serbia,,191.0,,Right,9,F,['ST'],745000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
911350,Lameck Banda,2001-01-29,25,Zambia,,165.0,,Right,19,M,['LW'],3400000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
804621,Lassana Coulibaly,1996-04-10,30,Mali,,183.0,,Right,29,M,"['MC', 'DM']",2300000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
849274,Youssef Maleh,1998-08-22,27,Morocco,,177.0,70.0,Left,93,M,"['MC', 'DM']",1600000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1142149,Medon Berisha,2003-10-21,22,Albania,,186.0,,Right,10,M,['MC'],4900000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1175854,Oumar Ngom,2004-03-09,22,Mauritania,,184.0,,Right,79,M,"['MC', 'DM']",2700000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1019125,Omri Gandelman,2000-05-16,26,Israel,,188.0,,Left,16,M,"['AM', 'MC']",2800000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1127590,Mohamed Kaba,2001-10-27,24,Guinea,,185.0,,Right,77,M,"['MC', 'DM']",2400000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1130662,Sadik Fofana,2003-05-16,23,Togo,,192.0,,Right,8,M,"['DM', 'MC']",760000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1149067,Niko Kovač,2005-04-08,21,Bosnia & Herzegovina,,184.0,,Both,80,M,"['MC', 'DM']",325000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1403088,Olaf Gorter,2005-01-31,21,Netherlands,,182.0,,Right,28,M,"['MC', 'DM']",190000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1913702,Hjalte Lærke,2007-04-23,19,Denmark,,187.0,,Left,7,M,['RW'],865000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1402744,Marlon Ubani,2005-03-26,21,Germany,,186.0,,Right,,M,['DR'],190000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1651825,Tiago Gabriel,2004-12-26,21,Portugal,,194.0,,Right,44,D,['DC'],14600000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1090374,Kialonda Gaspar,1997-09-27,28,Angola,,193.0,,Right,4,D,['DC'],2900000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1801193,Matías Pérez,2005-04-13,21,Chile,,190.0,80.0,Right,13,D,['DC'],470000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
945616,Antonino Gallo,2000-01-05,26,Italy,,183.0,,Left,25,D,['DL'],3200000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1002045,Danilo Veiga,2002-09-25,23,Portugal,,183.0,,Right,17,D,['DR'],2400000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1014287,Jamil Siebert,2002-04-02,24,Germany,,193.0,,Right,5,D,['DC'],4300000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1910643,Christ-Owen Kouassi,2003-04-15,23,Côte d'Ivoire,,184.0,78.0,Right,21,D,"['DC', 'DR']",1200000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
981470,Corrie Ndaba,1999-12-25,26,Ireland,,188.0,,Left,3,D,"['DL', 'DC']",955000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1393594,Sebastian Esposito,2005-04-21,21,Australia,,188.0,81.0,Right,15,D,['DC'],580000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1392819,Gaby Jean,2000-02-19,26,France,,191.0,75.0,Left,18,D,"['DC', 'DL']",1400000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
1517676,Vernon Addo,2005-05-24,21,Netherlands,,188.0,,Left,42,D,['DL'],170000.0,EUR,2689,Lecce,ITA,2023-2024,datafc_sofascore,2026-08-09T08:05:10.243330
