tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
45,77382,Marco Sulzner,1031171,Wolfsberger AC,2076,1,3,6.72,1.2,1.72,25,6,11,19,35,5,1,1671,25,accuratePasses,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Johannes Eggestein,591588,FK Austria Wien,2203,9,6,6.68,6.29,4.35,45,18,42,15,11,2,0,2333,29,accuratePasses,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Simon Pirkl,355496,FC Blau Weiss Linz,2113,0,5,6.63,0.33,2.72,8,1,25,6,34,0,0,2146,29,accuratePasses,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Paul Bratschko,1488061,TSV Hartberg,2075,0,0,6.9,,0.01,0,0,0,0,1,0,0,11,1,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Adetunji Rasaq Adeshina,1490327,LASK,2058,0,0,6.7,,0.0,0,0,0,0,1,0,0,13,1,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Luca Kronberger,1064303,SCR Altach,4856,0,0,6.7,,0.0,0,0,0,0,1,0,0,10,1,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Ekain Azkune,1407827,SV Ried,2049,0,0,6.7,,0.28,0,0,2,1,1,0,0,65,3,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Moulaye Haïdara,2223536,SK Rapid Wien,2055,0,0,6.4,,0.04,0,0,0,0,0,0,0,8,1,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Emmanuel Ojukwu,1967267,TSV Hartberg,2075,0,1,0.0,0.01,0.04,1,1,1,0,0,0,0,4,2,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Ifeanyi Ndukwe,1929673,FK Austria Wien,2203,0,0,0.0,,0.0,0,0,0,0,0,0,0,1,1,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Matthias Wetschka,1411829,FC Blau Weiss Linz,2113,0,0,0.0,,0.0,0,0,0,0,0,0,0,4,1,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,David Falkner,1994391,WSG Tirol,5405,0,0,0.0,,0.0,0,0,0,0,0,0,0,1,1,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Gabriel Haider,1106655,SK Sturm Graz,2051,0,0,6.75,,0.0,0,0,0,0,2,0,0,31,2,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,William Bøving,1021075,SK Sturm Graz,2051,0,3,7.03,0.27,1.27,4,1,7,2,2,0,0,216,3,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Mamady Diambou,1135854,Red Bull Salzburg,2046,0,0,6.94,0.04,0.25,1,0,1,4,18,1,0,470,9,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Blendi Idrizi,939668,SCR Altach,4856,0,0,6.9,,0.02,0,0,0,2,1,0,0,19,2,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Jacob Rasmussen,842176,Red Bull Salzburg,2046,0,1,7.21,0.77,0.83,9,2,5,0,23,2,0,1306,16,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Julian Halwachs,1129553,TSV Hartberg,2075,0,0,6.68,0.06,0.07,1,0,0,1,3,0,0,110,6,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Serge-Philippe Raux-Yao,989887,SK Rapid Wien,2055,0,0,6.98,1.0,0.6,9,0,5,4,41,2,0,2552,29,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Chibuike Nwaiwu,1481134,Wolfsberger AC,2076,0,0,6.67,0.66,0.14,10,2,1,6,28,5,2,997,12,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Ismaila Coulibaly,873632,LASK,2058,0,0,6.7,0.45,0.33,13,3,6,2,30,7,0,1091,21,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Jakob Schöller,1149220,SK Rapid Wien,2055,1,0,6.6,0.32,0.55,4,2,2,5,17,0,1,579,10,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Cheick Mamadou Diabate,1801585,Wolfsberger AC,2076,0,0,6.75,0.03,0.14,2,0,0,6,42,5,2,1354,21,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Alemão,1199402,LASK,2058,1,1,6.76,1.49,0.74,16,6,7,3,32,0,2,1949,24,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Emanuel Aiwu,924690,SK Sturm Graz,2051,0,0,6.76,0.25,0.12,3,0,0,1,13,3,1,1052,15,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Jannes Horn,827688,SK Rapid Wien,2055,0,1,6.92,0.13,2.32,5,0,15,7,19,6,0,1578,21,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Tobias Borkeeiet,859689,SK Rapid Wien,2055,0,0,6.77,,0.04,0,0,1,0,3,2,0,108,8,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Art Smakaj,1148949,LASK,2058,0,0,6.47,0.09,0.02,1,0,0,1,1,0,0,161,6,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Tim Drexler,1152499,Red Bull Salzburg,2046,0,0,6.69,0.03,0.55,1,0,5,2,19,1,0,1070,13,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Aleksandar Dragović,37313,FK Austria Wien,2203,2,0,6.99,0.84,0.23,10,2,2,1,19,5,0,2422,28,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Nenad Cvetković,878471,SK Rapid Wien,2055,2,0,7.18,1.73,0.8,13,5,4,7,50,5,0,2511,29,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Soumaïla Diabaté,1468564,Red Bull Salzburg,2046,2,1,6.88,1.4,0.68,13,3,13,13,41,7,1,1695,27,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Lukas Grgić,576080,SK Rapid Wien,2055,0,0,6.56,0.07,0.14,1,0,2,1,12,4,0,701,16,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Niklas Geyrhofer,1017135,SK Sturm Graz,2051,0,0,6.51,,0.02,0,0,0,3,4,1,0,348,8,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Jannik Schuster,1474198,Red Bull Salzburg,2046,1,1,7.1,1.61,1.14,12,4,9,6,20,0,0,1707,20,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Sascha Horvath,282093,LASK,2058,2,4,6.96,2.07,4.81,28,5,51,45,54,2,1,2513,29,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Michael Sollbauer,42950,SV Ried,2049,0,1,6.73,0.46,1.31,6,1,5,2,55,6,0,2747,31,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Paul Komposch,1048206,TSV Hartberg,2075,0,0,6.85,,0.0,0,0,0,1,0,1,0,92,2,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Valon Berisha,98197,LASK,2058,0,0,6.83,0.16,0.7,4,0,5,0,13,1,0,555,10,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Joane Gadou,1471049,Red Bull Salzburg,2046,0,0,6.67,0.65,0.4,6,1,4,5,37,2,2,1574,19,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Mike-Steven Bähre,254015,SCR Altach,4856,0,3,6.93,1.21,1.37,11,3,20,24,72,8,1,2676,30,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Lucas Gourna-Douath,1012657,Red Bull Salzburg,2046,0,0,6.68,0.03,0.03,1,0,3,1,3,2,0,192,4,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Anrie Chase,1154597,Red Bull Salzburg,2046,0,0,6.8,,0.79,0,0,4,0,3,0,1,325,4,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Lukas Spendlhofer,183685,TSV Hartberg,2075,2,1,7.11,0.75,0.58,12,5,6,8,22,4,1,2414,28,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Mads Bidstrup,918429,Red Bull Salzburg,2046,0,1,6.91,0.84,0.87,17,0,17,18,63,2,0,2033,25,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Romeo Amane,1173222,SK Rapid Wien,2055,0,3,7.02,0.48,2.7,13,2,30,38,78,7,0,2629,31,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Yusuf Demir,962283,SK Rapid Wien,2055,0,1,6.34,0.42,0.64,6,0,6,2,3,0,1,175,8,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Modou Kéba Cissé,1944705,LASK,2058,2,3,7.09,2.48,1.27,23,6,7,2,41,5,0,2271,26,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Kouadio Ange Ahoussou,1397914,SK Rapid Wien,2055,0,0,6.77,0.26,0.48,6,0,6,5,19,1,0,1627,25,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Moritz Oswald,1064835,SCR Altach,4856,0,0,6.5,0.31,0.23,9,2,2,3,16,2,0,700,18,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Dorgeles Nene,1102788,Red Bull Salzburg,2046,0,2,6.87,0.39,0.51,6,3,4,5,0,0,0,100,3,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Lukas Graf,244477,Grazer AK 1902,2052,0,0,6.46,,0.03,0,0,0,0,1,1,0,302,11,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Leonit Zeqiri,2563612,SV Ried,2049,0,0,6.6,,0.0,0,0,0,1,0,0,0,33,1,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Douglas Mendes,1134472,Red Bull Salzburg,2046,0,0,6.5,0.15,0.01,1,0,0,0,1,0,0,64,1,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Maurits Kjaergaard,987818,Red Bull Salzburg,2046,2,5,6.95,3.56,2.89,30,10,35,8,19,2,0,1334,20,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Jean Marcelin,916035,SK Rapid Wien,2055,0,0,6.1,,0.01,0,0,0,1,2,1,0,114,2,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Valentino Müller,798206,WSG Tirol,5405,10,4,7.14,7.84,3.43,40,22,23,18,28,5,0,2790,31,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Konstantin Schopp,1484314,TSV Hartberg,2075,0,0,6.67,0.14,0.03,4,1,2,2,10,1,1,404,7,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Donovan Pines,974359,Grazer AK 1902,2052,1,0,6.84,1.04,0.14,9,3,3,2,32,3,0,2638,30,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Alessandro Schöpf,147776,Wolfsberger AC,2076,5,5,6.84,3.9,1.46,27,9,24,19,36,2,0,1804,24,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Dominik Baumgartner,282087,Wolfsberger AC,2076,2,1,7.18,1.09,1.34,12,3,11,3,58,4,1,2144,25,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Tin Plavotić,842161,FK Austria Wien,2203,2,1,6.69,2.03,0.83,21,5,7,0,35,4,2,1752,25,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Benedikt Zech,66285,SCR Altach,4856,0,0,6.9,0.42,0.57,8,2,4,1,43,1,1,2597,29,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Tim Oermann,1138778,SK Sturm Graz,2051,0,1,6.96,0.14,0.42,3,1,5,5,21,1,0,1012,13,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Emmanuel Agyemang,1894380,Wolfsberger AC,2076,0,0,6.58,0.48,0.58,11,1,5,5,17,1,0,937,24,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Jamie Lawrence,997206,WSG Tirol,5405,2,0,6.83,2.83,0.74,23,7,14,3,54,5,0,2852,32,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Jonas Karner,1212231,TSV Hartberg,2075,0,0,6.5,0.03,0.01,1,0,1,0,0,0,0,11,1,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Florian Wustinger,1064210,FK Austria Wien,2203,0,0,6.45,0.1,0.01,1,0,0,1,3,0,0,137,6,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Fabian Wilfinger,1384232,TSV Hartberg,2075,3,1,7.08,1.43,1.68,8,7,9,7,52,2,0,2790,31,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Pascal Estrada,1018504,SCR Altach,4856,0,0,7.0,0.15,0.06,2,1,0,0,1,0,0,180,2,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Dejan Zukić,892635,Wolfsberger AC,2076,7,10,7.17,9.0,7.88,55,24,74,23,13,4,0,2482,31,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Emmanuel Michael,1610683,LASK,2058,0,0,6.62,0.19,0.13,6,0,2,5,6,1,0,246,7,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Xavier Mbuyamba,974020,LASK,2058,3,0,7.03,1.13,0.45,12,5,2,0,15,1,0,687,14,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Martin Ndzie,1517711,SK Rapid Wien,2055,0,0,6.69,0.08,0.08,2,0,0,2,5,0,0,230,8,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Amin Gröller,1906267,SK Rapid Wien,2055,0,0,6.7,,0.25,0,0,3,0,2,0,0,111,3,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Tobias Gruber,1513824,Wolfsberger AC,2076,0,0,6.58,0.07,0.05,1,0,0,0,3,2,0,158,6,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Tochi Chukwuani,994007,SK Sturm Graz,2051,1,0,6.81,1.49,1.62,17,3,15,21,36,6,0,1211,16,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Paul Koller,962270,SK Sturm Graz,2051,2,0,6.97,1.97,1.13,20,6,9,4,29,3,1,2650,31,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Dimitri Lavalėe,857458,SK Sturm Graz,2051,0,0,6.96,0.76,0.28,8,1,5,4,23,3,0,1201,14,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Nicolas Bajlicz,1146280,SV Ried,2049,0,0,6.7,0.8,1.8,14,4,16,31,40,4,1,1397,22,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Daniel Nunoo,1951674,SK Rapid Wien,2055,1,1,6.96,0.25,0.19,3,2,4,3,2,1,0,174,5,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Tim Trummer,1385795,Red Bull Salzburg,2046,1,1,7.03,0.83,0.82,6,2,11,7,22,0,0,633,12,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Valentin Sulzbacher,1210860,Red Bull Salzburg,2046,0,0,6.5,,0.01,0,0,0,1,2,0,1,51,1,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,George Bello,931742,LASK,2058,1,4,6.84,0.74,4.84,19,2,26,15,32,6,0,2259,28,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Jeyland Mitchell,1099285,SK Sturm Graz,2051,1,1,7.04,1.83,0.82,14,3,14,5,21,5,1,1231,19,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Frans Krätzig,1142249,Red Bull Salzburg,2046,0,6,6.81,1.0,4.36,14,4,41,31,38,3,1,1914,24,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Andrés Andrade,841802,LASK,2058,1,2,7.27,2.43,3.51,25,5,35,14,58,1,0,2697,30,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Melayro Bogarde,961672,LASK,2058,1,4,7.22,1.69,3.0,12,5,32,34,70,3,0,2275,28,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Oliver Steurer,801605,SV Ried,2049,2,0,6.85,1.51,1.75,11,4,12,2,35,4,0,2880,32,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Dejan Radonjic,1415861,FK Austria Wien,2203,1,0,6.78,0.53,0.43,6,2,8,3,16,1,0,860,14,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Thierno Ballo,865550,Wolfsberger AC,2076,0,0,6.53,0.09,0.32,2,0,3,3,2,1,0,189,3,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Clement Bischoff,1481672,Red Bull Salzburg,2046,1,3,6.86,0.49,0.48,8,1,10,18,8,0,0,497,15,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Philipp Wiesinger,336377,FK Austria Wien,2203,1,1,6.81,1.16,1.77,12,5,15,6,77,8,1,2457,29,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Kerim Alajbegović,1425366,Red Bull Salzburg,2046,9,3,7.32,4.57,4.63,88,34,38,51,35,4,0,1912,28,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Krystof Daněk,1009833,LASK,2058,2,2,6.72,2.98,2.78,22,6,30,19,18,3,0,1372,24,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Julius Beck,1098541,SK Sturm Graz,2051,0,0,6.57,0.11,0.07,2,0,1,0,1,1,0,60,3,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Enrique Aguilar,1566219,Red Bull Salzburg,2046,0,0,6.44,0.45,0.21,3,0,4,1,2,0,0,84,7,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Lukas Kačavenda,1083207,LASK,2058,0,1,6.58,0.61,0.7,6,2,10,6,12,2,0,425,13,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Aleksa Terzić,876860,Red Bull Salzburg,2046,0,1,6.76,0.39,2.11,10,2,13,8,20,1,0,1016,21,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Dominic Vincze,1141517,TSV Hartberg,2075,1,0,6.9,1.7,0.61,10,3,5,10,48,2,0,2054,24,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Sota Kitano,1185273,Red Bull Salzburg,2046,6,4,6.75,2.63,3.48,35,14,24,16,31,1,0,1518,25,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Otar Kiteishvili,797994,SK Sturm Graz,2051,15,4,7.2,11.84,4.0,74,29,52,31,39,3,0,2018,29,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Mickael Dosso,1548130,Wolfsberger AC,2076,0,0,6.7,,0.01,0,0,0,0,1,0,0,14,2,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Paul Bratschko,1488061,TSV Hartberg,2075,0,0,6.9,,0.01,0,0,0,0,1,0,0,11,1,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Adetunji Rasaq Adeshina,1490327,LASK,2058,0,0,6.7,,0.0,0,0,0,0,1,0,0,13,1,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Luca Kronberger,1064303,SCR Altach,4856,0,0,6.7,,0.0,0,0,0,0,1,0,0,10,1,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Ekain Azkune,1407827,SV Ried,2049,0,0,6.7,,0.28,0,0,2,1,1,0,0,65,3,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Moulaye Haïdara,2223536,SK Rapid Wien,2055,0,0,6.4,,0.04,0,0,0,0,0,0,0,8,1,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Emmanuel Ojukwu,1967267,TSV Hartberg,2075,0,1,0.0,0.01,0.04,1,1,1,0,0,0,0,4,2,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Ifeanyi Ndukwe,1929673,FK Austria Wien,2203,0,0,0.0,,0.0,0,0,0,0,0,0,0,1,1,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Matthias Wetschka,1411829,FC Blau Weiss Linz,2113,0,0,0.0,,0.0,0,0,0,0,0,0,0,4,1,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,David Falkner,1994391,WSG Tirol,5405,0,0,0.0,,0.0,0,0,0,0,0,0,0,1,1,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Gabriel Haider,1106655,SK Sturm Graz,2051,0,0,6.75,,0.0,0,0,0,0,2,0,0,31,2,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,William Bøving,1021075,SK Sturm Graz,2051,0,3,7.03,0.27,1.27,4,1,7,2,2,0,0,216,3,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Mamady Diambou,1135854,Red Bull Salzburg,2046,0,0,6.94,0.04,0.25,1,0,1,4,18,1,0,470,9,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Blendi Idrizi,939668,SCR Altach,4856,0,0,6.9,,0.02,0,0,0,2,1,0,0,19,2,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Jacob Rasmussen,842176,Red Bull Salzburg,2046,0,1,7.21,0.77,0.83,9,2,5,0,23,2,0,1306,16,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Julian Halwachs,1129553,TSV Hartberg,2075,0,0,6.68,0.06,0.07,1,0,0,1,3,0,0,110,6,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Serge-Philippe Raux-Yao,989887,SK Rapid Wien,2055,0,0,6.98,1.0,0.6,9,0,5,4,41,2,0,2552,29,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Chibuike Nwaiwu,1481134,Wolfsberger AC,2076,0,0,6.67,0.66,0.14,10,2,1,6,28,5,2,997,12,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Ismaila Coulibaly,873632,LASK,2058,0,0,6.7,0.45,0.33,13,3,6,2,30,7,0,1091,21,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Jakob Schöller,1149220,SK Rapid Wien,2055,1,0,6.6,0.32,0.55,4,2,2,5,17,0,1,579,10,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Cheick Mamadou Diabate,1801585,Wolfsberger AC,2076,0,0,6.75,0.03,0.14,2,0,0,6,42,5,2,1354,21,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Alemão,1199402,LASK,2058,1,1,6.76,1.49,0.74,16,6,7,3,32,0,2,1949,24,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Emanuel Aiwu,924690,SK Sturm Graz,2051,0,0,6.76,0.25,0.12,3,0,0,1,13,3,1,1052,15,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Jannes Horn,827688,SK Rapid Wien,2055,0,1,6.92,0.13,2.32,5,0,15,7,19,6,0,1578,21,accuratePassesPercentage,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
