tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
35,77333,Maximilian Eggestein,569784,SC Freiburg,2538,3,1,6.85,3.8,1.7,44,13,19,15,64,4,0,3060,34,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Senne Lynen,826171,SV Werder Bremen,2534,0,0,6.79,1.11,1.65,25,4,15,6,63,4,0,2757,31,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Miro Muheim,798303,Hamburger SV,2676,0,4,6.93,1.19,4.25,23,7,41,21,62,7,1,2437,29,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Vladimír Coufal,138024,TSG Hoffenheim,2569,1,8,7.12,0.88,8.99,25,6,59,31,60,4,0,3017,34,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Nicolai Remberg,1064305,Hamburger SV,2676,0,2,6.93,1.03,1.41,17,8,13,14,60,11,0,2880,32,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Ridle Baku,856553,RB Leipzig,36360,2,3,6.87,2.56,6.05,30,6,37,13,60,4,0,2509,32,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Cameron Puertas,916176,SV Werder Bremen,2534,1,2,6.66,1.82,2.38,37,8,27,15,60,6,0,1878,28,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Niklas Dorsch,794995,1. FC Heidenheim,5885,0,1,6.88,0.59,2.64,14,3,24,12,59,2,0,2270,32,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Rani Khedira,149479,1. FC Union Berlin,2547,5,1,6.72,2.04,1.35,23,10,16,3,59,7,0,2835,32,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Albian Hajdari,1000269,TSG Hoffenheim,2569,1,2,6.98,1.73,1.62,19,4,10,2,58,10,0,2440,30,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Jens Castrop,1019312,Borussia M'gladbach,2527,3,1,6.69,3.73,1.69,30,12,19,25,58,2,2,1599,26,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Robin Fellhauer,860461,FC Augsburg,2600,3,2,6.8,2.79,2.64,30,9,31,15,57,2,0,2810,34,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Vinícius Souza,979290,VfL Wolfsburg,2524,0,0,6.88,0.91,0.58,9,2,8,8,55,5,0,1778,24,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Christoph Baumgartner,825956,RB Leipzig,36360,13,8,6.93,15.1,3.94,81,35,37,13,54,10,0,2789,33,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Kaishu Sano,1028307,1. FSV Mainz 05,2556,1,2,7.02,1.36,3.4,24,6,25,28,52,1,0,3059,34,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Leopold Querfeld,1086547,1. FC Union Berlin,2547,3,0,6.87,3.69,1.77,29,10,21,4,52,6,0,2704,31,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Nico Schlotterbeck,940871,Borussia Dortmund,2673,5,1,7.67,3.72,2.69,32,9,12,15,50,8,0,2520,28,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Paul Nebel,980621,1. FSV Mainz 05,2556,5,2,6.61,5.26,3.77,32,8,41,20,50,2,2,2081,30,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Alejandro Grimaldo,177177,Bayer 04 Leverkusen,2681,8,8,7.31,6.65,10.13,60,21,70,25,49,5,0,2524,29,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Angelo Stiller,901882,VfB Stuttgart,2677,2,5,7.25,3.08,7.46,17,8,56,14,49,1,0,2750,34,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Nnamdi Collins,1048569,Eintracht Frankfurt,2674,1,2,6.69,0.45,0.46,4,1,3,11,49,4,0,1508,23,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,David Raum,856076,RB Leipzig,36360,3,7,7.33,2.2,12.39,24,8,98,16,48,6,0,2556,30,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Dominik Kohr,152206,1. FSV Mainz 05,2556,2,0,6.79,1.57,2.07,15,4,10,5,48,9,2,2345,29,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Joe Scally,1002920,Borussia M'gladbach,2527,2,3,6.63,1.27,1.86,16,10,18,24,48,8,0,2611,32,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Willi Orbán,136924,RB Leipzig,36360,2,0,7.22,2.38,1.05,20,9,11,6,47,4,0,2950,33,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Leon Avdullahu,1493305,TSG Hoffenheim,2569,0,1,7.03,0.59,2.48,14,2,22,8,47,5,0,2838,33,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Patrick Wimmer,987504,VfL Wolfsburg,2524,4,3,6.88,3.12,2.19,24,8,16,38,47,4,0,1634,25,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Rasmus Kristensen,921789,Eintracht Frankfurt,2674,2,0,6.96,0.68,1.17,15,6,8,14,46,4,1,1563,22,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Stefan Posch,355486,1. FSV Mainz 05,2556,0,0,6.95,0.48,1.24,11,3,8,4,46,4,0,1395,16,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Romano Schmid,830127,SV Werder Bremen,2534,4,8,6.91,7.83,10.44,57,21,89,37,46,4,0,2988,34,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Eric Martel,988639,1. FC Köln,2671,2,2,6.84,2.5,1.17,23,4,15,2,46,10,1,2564,31,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Konrad Laimer,355492,FC Bayern München,2672,3,9,6.81,2.42,5.21,17,8,45,14,46,9,0,1997,29,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Adam Dźwigała,252343,FC St. Pauli,2526,1,1,6.74,0.14,0.32,4,2,5,3,46,5,0,1295,19,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Jonas Föhrenbach,311676,1. FC Heidenheim,5885,1,1,6.6,0.55,2.71,5,1,21,2,46,3,0,2327,27,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Jakub Kamiński,801263,1. FC Köln,2671,7,3,7.1,7.06,6.41,63,26,52,24,45,4,0,3019,34,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Patrick Mainka,254429,1. FC Heidenheim,5885,2,2,6.85,3.49,1.36,37,9,10,4,45,1,0,3060,34,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Philipp Treu,979820,SC Freiburg,2538,1,2,6.66,1.19,1.71,17,5,20,15,45,2,0,2194,28,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Saël Kumbedi,1155226,VfL Wolfsburg,2524,0,5,6.51,0.39,2.69,5,0,17,16,45,2,0,1805,24,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Dayot Upamecano,798583,FC Bayern München,2672,1,1,7.16,1.03,1.62,8,2,11,4,44,4,0,1797,24,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Marco Friedl,825771,SV Werder Bremen,2534,1,0,6.88,0.68,1.08,8,2,5,4,44,9,1,2549,30,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Danilho Doekhi,830803,1. FC Union Berlin,2547,5,0,6.75,4.25,1.61,46,11,8,3,44,4,0,3060,34,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Jobe Bellingham,1134083,Borussia Dortmund,2673,0,1,6.75,1.08,1.27,19,6,9,15,44,2,1,1800,32,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Sebastian Sebulonsen,1020206,1. FC Köln,2671,0,0,6.42,1.55,3.07,31,5,21,18,44,5,0,2505,31,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Nico Elvedi,282229,Borussia M'gladbach,2527,0,2,7.01,0.45,1.27,9,0,13,1,43,5,0,2967,33,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Kevin Diks,583806,Borussia M'gladbach,2527,5,0,6.96,5.08,1.13,23,13,8,10,43,6,0,2467,30,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Ritsu Doan,790965,Eintracht Frankfurt,2674,5,5,6.85,3.36,5.62,41,15,40,34,43,5,0,2379,31,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Danny da Costa,97926,1. FSV Mainz 05,2556,2,3,6.83,1.6,2.91,14,5,16,15,43,3,0,2697,34,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Robert Andrich,168903,Bayer 04 Leverkusen,2681,2,0,6.83,0.72,1.66,12,3,12,1,43,4,1,2547,32,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Hauke Wahl,253469,FC St. Pauli,2526,2,1,6.76,0.61,1.42,10,4,6,2,43,1,0,2591,30,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Yannick Engelhardt,990209,Borussia M'gladbach,2527,2,2,6.75,2.12,1.54,21,5,14,6,43,7,0,2497,31,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Robin Koch,581302,Eintracht Frankfurt,2674,3,1,6.96,1.38,1.67,15,5,10,2,42,1,1,2835,32,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Noahkai Banks,1597260,FC Augsburg,2600,1,1,6.92,1.13,1.01,9,5,7,5,42,8,0,1738,23,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Atakan Karazor,801030,VfB Stuttgart,2677,0,1,6.81,0.73,1.72,7,2,12,8,42,5,1,1898,28,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,James Sands,885892,FC St. Pauli,2526,1,0,6.75,1.0,0.73,16,4,10,2,42,4,0,1941,24,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Ibrahim Maza,1407524,Bayer 04 Leverkusen,2681,3,4,7.1,5.34,4.45,54,17,29,48,41,2,0,1859,28,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Jens Stage,830142,SV Werder Bremen,2534,10,2,6.98,6.08,3.21,56,21,26,13,41,5,0,2468,29,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Alexis Claude-Maurice,822877,FC Augsburg,2600,5,4,6.87,6.88,3.2,71,26,33,44,41,3,0,2107,29,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Han-Noah Massengo,927340,FC Augsburg,2600,2,1,6.8,1.29,1.6,20,6,17,26,41,5,0,2435,33,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,András Schäfer,877302,1. FC Union Berlin,2547,2,1,6.68,1.97,0.87,27,10,7,9,41,2,1,1442,28,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Keven Schlotterbeck,891651,FC Augsburg,2600,0,1,6.96,1.37,1.09,12,3,12,10,40,5,1,2031,24,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Silvan Widmer,157377,1. FSV Mainz 05,2556,2,1,6.82,2.49,2.94,20,4,8,2,40,5,0,1819,27,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Jan-Niklas Beste,836711,SC Freiburg,2538,2,2,6.8,3.44,4.25,24,14,35,15,40,5,0,1716,28,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Aljoscha Kemlein,1198074,1. FC Union Berlin,2547,0,2,6.76,1.18,2.31,17,2,15,17,40,4,0,1967,30,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Lukas Kübler,142525,SC Freiburg,2538,2,2,6.66,3.18,1.49,19,5,11,2,40,3,0,1593,23,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Lars Ritzka,873347,FC St. Pauli,2526,0,0,6.59,0.43,0.6,4,1,6,0,40,1,0,970,21,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Olivier Deman,960114,SV Werder Bremen,2534,1,2,6.87,0.51,1.72,10,3,17,6,39,3,0,1255,16,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Konstantinos Koulierakis,1184855,VfL Wolfsburg,2524,4,1,6.73,3.22,1.37,26,12,14,3,39,5,0,2488,29,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Arkadiusz Pyrka,971481,FC St. Pauli,2526,0,1,6.65,1.07,2.02,19,3,24,16,39,3,0,2580,31,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Christopher Trimmel,48557,1. FC Union Berlin,2547,0,3,7.02,0.09,6.41,5,1,53,1,38,8,0,1875,29,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Malik Tillman,975798,Bayer 04 Leverkusen,2681,6,0,6.93,4.62,2.91,34,13,26,11,38,2,0,1689,29,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Christian Eriksen,105734,VfL Wolfsburg,2524,3,9,6.91,5.96,7.65,38,14,63,10,38,4,0,2419,31,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Daniel Svensson,1021272,Borussia Dortmund,2673,2,2,6.78,1.79,5.5,12,4,35,12,38,0,0,2452,33,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Marco Grüll,815612,SV Werder Bremen,2534,3,1,6.76,3.6,3.09,43,13,33,21,38,5,0,2020,33,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Mohamed Amoura,1107591,VfL Wolfsburg,2524,8,3,6.74,8.6,2.51,60,19,25,16,38,2,0,1935,30,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Jae-sung Lee,537552,1. FSV Mainz 05,2556,4,2,6.72,3.25,3.21,30,9,22,5,38,4,0,2198,28,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Kristoffer Lund,963043,1. FC Köln,2671,0,2,6.66,0.71,2.23,20,3,21,19,38,2,0,2289,33,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Mathias Pereira Lage,831400,FC St. Pauli,2526,2,2,6.57,4.33,1.47,43,15,24,15,38,3,0,2030,28,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Felix Nmecha,907463,Borussia Dortmund,2673,2,3,6.94,3.62,4.24,33,7,20,31,37,0,0,2184,29,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Xaver Schlager,791079,RB Leipzig,36360,3,1,6.94,2.11,2.51,21,7,21,22,37,6,0,1837,26,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Fabian Rieder,929620,FC Augsburg,2600,6,3,6.89,4.19,4.59,38,13,44,19,37,4,0,2359,32,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Jordan Torunarigha,801003,Hamburger SV,2676,0,0,6.78,0.37,0.91,5,1,2,6,37,3,0,1965,24,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Kevin Stöger,95381,Borussia M'gladbach,2527,1,1,6.77,2.46,2.88,23,7,26,3,37,3,0,1341,29,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Grischa Prömel,253993,TSG Hoffenheim,2569,7,2,6.86,5.09,2.98,43,14,16,6,36,5,0,1752,33,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Marnon Busch,168861,1. FC Heidenheim,5885,1,5,6.79,1.11,3.52,12,3,17,3,36,4,0,1912,29,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Yukinari Sugawara,905347,SV Werder Bremen,2534,0,6,6.52,1.85,3.06,30,11,20,11,36,2,1,2432,31,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Johan Manzambi,1518931,SC Freiburg,2538,5,4,7.22,3.85,5.13,51,12,20,33,35,4,2,2094,27,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Arthur Theate,965778,Eintracht Frankfurt,2674,1,0,6.78,1.1,1.27,15,7,12,4,35,8,0,2143,24,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Ramon Hendriks,916943,VfB Stuttgart,2677,0,3,6.75,0.31,1.1,5,0,6,8,35,3,0,2033,31,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Joakim Mæhle,842364,VfL Wolfsburg,2524,1,2,6.69,0.81,1.72,14,3,14,8,35,1,0,1231,16,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Nathaniel Brown,1159759,Eintracht Frankfurt,2674,4,4,6.79,2.52,2.89,18,9,34,17,81,3,0,2658,33,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Waldemar Anton,799046,Borussia Dortmund,2673,2,0,7.25,1.74,1.26,16,6,8,13,73,3,0,2880,32,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Wouter Burger,916946,TSG Hoffenheim,2569,4,5,7.08,3.46,5.35,36,13,51,4,72,7,1,2440,30,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Tom Krauß,930272,1. FC Köln,2671,0,2,6.92,0.37,1.46,9,2,15,9,72,4,0,1801,26,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Bernardo,828571,TSG Hoffenheim,2569,0,0,6.86,0.52,1.29,10,0,9,6,68,9,0,2318,29,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Rocco Reitz,1048650,Borussia M'gladbach,2527,0,4,6.86,2.57,4.92,47,14,28,24,68,8,1,2636,31,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Nicolás Capaldo,973564,Hamburger SV,2676,1,3,6.75,1.93,2.17,22,6,22,10,68,10,0,2009,26,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Joel Chima Fujita,1002461,FC St. Pauli,2526,1,3,6.71,1.15,3.92,31,7,30,47,68,6,0,2671,32,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Maximilian Mittelstädt,788949,VfB Stuttgart,2677,6,4,7.2,4.4,6.02,31,16,37,14,67,4,0,2195,32,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Nicolas Seiwald,976575,RB Leipzig,36360,0,2,6.9,1.83,1.89,19,7,15,8,66,2,0,2703,33,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Philipp Sander,939880,Borussia M'gladbach,2527,2,0,6.98,1.56,2.79,25,8,11,5,65,4,0,2454,30,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Maximilian Eggestein,569784,SC Freiburg,2538,3,1,6.85,3.8,1.7,44,13,19,15,64,4,0,3060,34,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Senne Lynen,826171,SV Werder Bremen,2534,0,0,6.79,1.11,1.65,25,4,15,6,63,4,0,2757,31,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Miro Muheim,798303,Hamburger SV,2676,0,4,6.93,1.19,4.25,23,7,41,21,62,7,1,2437,29,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Vladimír Coufal,138024,TSG Hoffenheim,2569,1,8,7.12,0.88,8.99,25,6,59,31,60,4,0,3017,34,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Nicolai Remberg,1064305,Hamburger SV,2676,0,2,6.93,1.03,1.41,17,8,13,14,60,11,0,2880,32,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Ridle Baku,856553,RB Leipzig,36360,2,3,6.87,2.56,6.05,30,6,37,13,60,4,0,2509,32,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Cameron Puertas,916176,SV Werder Bremen,2534,1,2,6.66,1.82,2.38,37,8,27,15,60,6,0,1878,28,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Niklas Dorsch,794995,1. FC Heidenheim,5885,0,1,6.88,0.59,2.64,14,3,24,12,59,2,0,2270,32,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Rani Khedira,149479,1. FC Union Berlin,2547,5,1,6.72,2.04,1.35,23,10,16,3,59,7,0,2835,32,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Albian Hajdari,1000269,TSG Hoffenheim,2569,1,2,6.98,1.73,1.62,19,4,10,2,58,10,0,2440,30,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Jens Castrop,1019312,Borussia M'gladbach,2527,3,1,6.69,3.73,1.69,30,12,19,25,58,2,2,1599,26,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Robin Fellhauer,860461,FC Augsburg,2600,3,2,6.8,2.79,2.64,30,9,31,15,57,2,0,2810,34,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Vinícius Souza,979290,VfL Wolfsburg,2524,0,0,6.88,0.91,0.58,9,2,8,8,55,5,0,1778,24,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Christoph Baumgartner,825956,RB Leipzig,36360,13,8,6.93,15.1,3.94,81,35,37,13,54,10,0,2789,33,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Kaishu Sano,1028307,1. FSV Mainz 05,2556,1,2,7.02,1.36,3.4,24,6,25,28,52,1,0,3059,34,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Leopold Querfeld,1086547,1. FC Union Berlin,2547,3,0,6.87,3.69,1.77,29,10,21,4,52,6,0,2704,31,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Nico Schlotterbeck,940871,Borussia Dortmund,2673,5,1,7.67,3.72,2.69,32,9,12,15,50,8,0,2520,28,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Paul Nebel,980621,1. FSV Mainz 05,2556,5,2,6.61,5.26,3.77,32,8,41,20,50,2,2,2081,30,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Alejandro Grimaldo,177177,Bayer 04 Leverkusen,2681,8,8,7.31,6.65,10.13,60,21,70,25,49,5,0,2524,29,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Angelo Stiller,901882,VfB Stuttgart,2677,2,5,7.25,3.08,7.46,17,8,56,14,49,1,0,2750,34,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Nnamdi Collins,1048569,Eintracht Frankfurt,2674,1,2,6.69,0.45,0.46,4,1,3,11,49,4,0,1508,23,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,David Raum,856076,RB Leipzig,36360,3,7,7.33,2.2,12.39,24,8,98,16,48,6,0,2556,30,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Dominik Kohr,152206,1. FSV Mainz 05,2556,2,0,6.79,1.57,2.07,15,4,10,5,48,9,2,2345,29,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Joe Scally,1002920,Borussia M'gladbach,2527,2,3,6.63,1.27,1.86,16,10,18,24,48,8,0,2611,32,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Willi Orbán,136924,RB Leipzig,36360,2,0,7.22,2.38,1.05,20,9,11,6,47,4,0,2950,33,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Leon Avdullahu,1493305,TSG Hoffenheim,2569,0,1,7.03,0.59,2.48,14,2,22,8,47,5,0,2838,33,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Patrick Wimmer,987504,VfL Wolfsburg,2524,4,3,6.88,3.12,2.19,24,8,16,38,47,4,0,1634,25,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Rasmus Kristensen,921789,Eintracht Frankfurt,2674,2,0,6.96,0.68,1.17,15,6,8,14,46,4,1,1563,22,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Stefan Posch,355486,1. FSV Mainz 05,2556,0,0,6.95,0.48,1.24,11,3,8,4,46,4,0,1395,16,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Romano Schmid,830127,SV Werder Bremen,2534,4,8,6.91,7.83,10.44,57,21,89,37,46,4,0,2988,34,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Eric Martel,988639,1. FC Köln,2671,2,2,6.84,2.5,1.17,23,4,15,2,46,10,1,2564,31,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Konrad Laimer,355492,FC Bayern München,2672,3,9,6.81,2.42,5.21,17,8,45,14,46,9,0,1997,29,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Adam Dźwigała,252343,FC St. Pauli,2526,1,1,6.74,0.14,0.32,4,2,5,3,46,5,0,1295,19,tackles,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
