tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
238,63670,Kerem Aktürkoğlu,903324,Benfica,3006,11,9,7.3,9.67,4.95,64,29,41,25,22,3,0,2021,30,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Gabriel Silva,1046794,Santa Clara,3011,6,3,7.05,8.58,4.11,87,26,41,49,29,2,0,2796,33,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Vangelis Pavlidis,795236,Benfica,3006,19,7,7.25,18.43,4.84,84,38,40,31,18,3,0,2275,34,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Daniel Penha,862256,CD Nacional,3013,4,1,6.93,3.17,2.21,47,17,38,13,27,2,0,1516,30,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Gustavo Sá,1563665,Famalicão,49531,4,6,6.93,3.71,2.96,36,13,38,17,44,7,0,2550,33,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Kanya Fujimoto,925987,Gil Vicente,3010,5,5,6.99,4.0,2.77,40,13,36,19,14,1,0,2233,30,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Roger Fernandes,1128560,Sporting Braga,2999,3,3,7.24,3.34,4.03,50,24,35,36,41,1,0,1743,28,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Samu,785808,Vitória SC,3009,2,1,7.01,3.02,2.82,36,12,35,6,48,3,0,1748,31,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Jason,330677,FC Arouca,25777,5,1,6.86,6.44,3.87,54,19,34,19,26,5,0,2259,32,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Álvaro Carreras,1085081,Benfica,3006,3,1,7.17,1.3,2.57,19,5,33,34,64,9,0,2745,32,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,João Mário,902031,FC Porto,3002,0,3,6.94,0.78,5.42,16,3,33,30,27,5,0,1771,27,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Pepê,882664,FC Porto,3002,3,2,6.9,4.9,3.21,30,14,32,19,24,3,0,2003,31,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,John Mercado,1002514,AVS - Futebol SAD,483088,3,1,6.85,3.16,3.51,47,8,32,58,40,2,0,2361,33,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,David Simão,54672,FC Arouca,25777,1,0,6.99,0.33,2.7,11,2,31,11,41,8,0,1789,24,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,João Novais,233370,Rio Ave,3036,0,0,6.71,1.72,3.2,26,7,31,7,22,2,0,1413,30,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Fredrik Aursnes,228364,Benfica,3006,3,5,7.1,2.41,4.17,28,11,30,12,47,1,0,2357,29,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Sorriso,1105595,Famalicão,49531,8,4,7.08,5.49,3.82,51,21,30,20,33,1,0,2035,29,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Alan Varela,1066560,FC Porto,3002,0,2,7.04,0.73,2.97,15,5,30,10,40,9,0,2205,31,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,João Carvalho,548044,Estoril Praia,4500,6,3,6.95,1.81,4.0,32,12,30,31,35,6,1,2316,28,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Nuno Santos,930552,Vitória SC,3009,3,4,6.91,5.26,3.64,49,18,29,13,25,5,0,1916,33,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Rodrigo Zalazar,966575,Sporting Braga,2999,4,5,7.36,3.57,2.52,43,9,28,34,34,4,0,1398,19,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Geny Catamo,1001140,Sporting CP,3001,5,2,7.1,5.56,4.76,62,19,28,31,29,3,0,1916,30,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Ole Pohlmann,930273,Rio Ave,3036,1,2,6.76,1.74,1.49,19,4,28,26,22,1,0,1606,28,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,João Mendes,857376,Vitória SC,3009,4,2,6.89,2.1,2.69,34,11,27,17,26,4,0,1539,32,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Bruma,97012,Benfica,3006,8,7,7.29,10.85,5.53,61,21,26,57,15,1,0,1718,27,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Morten Hjulmand,859917,Sporting CP,3001,2,2,7.13,2.02,2.01,17,7,26,16,54,9,1,2221,28,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Tomás Händel,1131048,Vitória SC,3009,2,1,6.95,1.6,1.87,18,3,26,15,43,5,0,2523,32,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Morlaye Sylla,822492,FC Arouca,25777,2,1,6.86,5.54,2.02,64,18,26,27,32,5,0,2375,32,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Zeno Debast,1126512,Sporting CP,3001,0,3,7.14,0.5,1.64,16,6,25,7,38,3,0,2126,31,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Martim Fernandes,1142585,FC Porto,3002,0,6,7.03,0.7,4.15,6,4,25,24,26,5,0,1315,25,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Alan Ruiz,158255,CF Estrela Amadora,3035,1,2,6.96,1.36,1.95,21,5,25,24,31,13,0,1485,27,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,José Gomes,344181,CD Nacional,3013,3,1,6.88,1.51,1.77,23,8,25,12,29,3,0,2349,28,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Taichi Fukui,1105857,FC Arouca,25777,0,2,6.86,0.76,1.0,17,2,25,9,49,5,0,2194,30,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Alfonso Trezza,973517,FC Arouca,25777,5,2,6.77,5.46,2.54,43,18,25,11,45,4,1,2432,33,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,João Mendes,1133568,Vitória SC,3009,0,0,6.9,0.73,2.0,18,5,24,7,68,10,0,2774,32,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Brandon Aguilera,1020203,Rio Ave,3036,3,1,6.83,1.42,1.62,23,6,24,18,35,4,0,1398,25,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Bruno Costa,343619,CD Nacional,3013,2,1,6.82,1.71,1.71,10,3,24,10,9,0,0,920,18,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Victor Gómez,877918,Sporting Braga,2999,0,2,7.05,0.92,1.51,14,3,23,4,41,1,0,1925,27,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Gabriel Martínez,1134430,Sporting Braga,2999,4,2,6.99,4.6,3.36,36,20,23,33,48,4,0,1543,30,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Wagner Pina,1513625,Estoril Praia,4500,2,4,6.86,2.02,2.8,18,6,23,29,71,5,1,2374,30,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Pastor,1046354,SC Farense,2998,0,2,6.84,0.21,2.74,9,1,23,35,61,4,0,2604,31,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Bernardo Martins,845811,Moreirense,3014,4,3,6.81,2.08,1.88,31,10,23,28,40,7,0,1673,31,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Marco Matias,77929,SC Farense,2998,3,3,6.77,2.04,1.42,14,6,23,6,16,2,0,1303,27,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Wenderson Galeno,845754,FC Porto,3002,8,0,7.41,9.12,2.27,49,25,22,14,17,4,0,1449,18,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Marios Vrousai,848521,Rio Ave,3036,1,3,6.95,2.35,1.87,33,11,22,41,70,5,0,2547,31,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Rodrigo Pinheiro,991924,Famalicão,49531,0,2,6.92,0.79,2.51,12,1,22,10,51,5,0,2008,29,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Paulinho Bóia,912781,CD Nacional,3013,1,2,6.91,2.16,2.01,21,9,22,19,13,2,0,1090,15,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Joel Silva,1393991,Boavista,2995,2,1,6.88,1.95,2.28,21,7,22,15,73,4,0,2397,30,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Zé Carlos,1001662,Gil Vicente,3010,0,0,6.84,0.6,2.73,13,2,22,13,60,4,0,2710,31,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Kiko Bondoso,1082948,Rio Ave,3036,2,1,6.72,2.55,1.55,18,6,22,12,34,1,0,1961,28,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Nuno Moreira,851285,Casa Pia,36365,5,5,7.26,3.02,2.82,36,16,21,21,28,1,1,1500,21,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Daniel Bragança,861979,Sporting CP,3001,3,4,7.21,2.62,1.69,31,9,21,10,26,3,0,1086,18,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Rodrigo Mora,1410240,FC Porto,3002,10,4,7.17,4.64,1.34,44,17,21,20,19,3,0,1387,23,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Claudio Falcão,845699,SC Farense,2998,1,2,7.1,1.92,1.09,35,7,21,8,104,8,1,2853,32,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Jérémy Livolant,826054,Casa Pia,36365,4,4,6.9,4.27,2.28,19,9,21,17,12,1,1,1825,26,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Matheus Pereira,1016898,Santa Clara,3011,0,4,6.88,1.32,3.07,16,6,21,21,33,10,1,1724,28,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Rafik Guitane,826210,Estoril Praia,4500,0,4,6.8,0.98,2.19,9,2,21,36,9,0,0,870,22,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Tiago Morais,1067284,Rio Ave,3036,4,0,6.74,3.68,2.4,43,17,21,24,27,1,0,1563,31,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Rony Lopes,190147,SC Farense,2998,1,0,7.12,3.15,2.37,29,11,20,8,13,4,0,1134,14,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Hidemasa Morita,926560,Sporting CP,3001,2,3,7.02,1.62,2.13,14,5,20,9,35,1,0,1294,23,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Stephen Eustaquio,886223,FC Porto,3002,0,0,6.94,0.96,2.64,16,6,20,3,53,7,0,1927,30,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Gustavo Klismahn,1162051,Santa Clara,3011,0,3,6.94,0.46,1.65,10,3,20,6,19,2,0,827,17,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Telmo Arcanjo,1035280,Vitória SC,3009,5,2,6.93,3.55,2.3,30,11,20,20,18,6,0,1359,28,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Vinícius Lopes,1001753,Santa Clara,3011,8,1,6.92,8.44,2.41,55,18,20,36,45,8,0,2254,33,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Tomané,126076,SC Farense,2998,3,0,6.91,2.79,1.21,30,10,20,9,14,1,0,1657,24,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,André Luiz,1133282,Rio Ave,3036,2,2,6.83,4.22,2.3,44,14,20,48,28,2,0,1821,27,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Fernando Fonseca,792666,AVS - Futebol SAD,483088,0,0,6.83,0.28,1.68,8,3,20,10,55,9,0,1905,26,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,João Moutinho,6562,Sporting Braga,2999,1,2,7.1,0.58,1.72,12,1,19,9,46,4,2,1675,22,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Óscar Aranda,984626,Famalicão,49531,9,3,7.08,7.26,2.59,69,23,19,88,26,5,0,2622,33,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Ismael Gharbi,1113488,Sporting Braga,2999,4,3,7.05,2.78,1.74,29,9,19,21,27,2,0,1068,23,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Miguel Reisinho,892309,Boavista,2995,5,0,6.92,6.12,1.37,41,12,19,21,52,11,1,2172,29,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Amine El Ouazzani,1014048,Sporting Braga,2999,7,1,6.88,6.53,1.74,38,21,19,5,17,1,0,1599,33,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Pedro Amaral,834247,Estoril Praia,4500,0,2,6.73,0.73,2.77,9,3,19,7,30,4,0,2400,29,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Adriano Firmino,989383,Santa Clara,3011,0,2,6.72,1.03,1.36,13,4,19,23,37,8,1,2648,32,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Godfried Frimpong,931743,Moreirense,3014,1,3,6.69,0.56,2.37,7,3,19,10,30,6,0,2541,30,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Samu Aghehowa,1503836,FC Porto,3002,19,3,7.18,14.07,2.21,82,34,18,13,4,3,1,2263,30,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Yanis Begraoui,930246,Estoril Praia,4500,11,3,6.92,10.8,2.17,47,22,18,19,19,1,0,1930,34,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Gaizka Larrazabal,849719,Casa Pia,36365,2,3,6.84,1.88,2.47,32,6,18,26,32,7,1,2259,32,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Serginho,1019184,Santa Clara,3011,2,1,6.72,2.16,0.98,15,6,18,7,17,5,0,1328,29,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Elves Baldé,846040,SC Farense,2998,1,2,6.71,1.95,1.93,24,7,18,17,14,1,1,1054,20,keyPasses,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Andrew,947893,Gil Vicente,3010,0,0,6.98,,0.04,0,0,0,0,2,2,0,2970,33,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Kewin,865371,Moreirense,3014,0,0,6.88,,0.05,0,0,1,1,1,4,0,2610,29,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Gabriel Batista,822526,Santa Clara,3011,0,0,7.01,,0.06,0,0,0,0,3,4,0,3060,34,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Ricardo Velho,845792,SC Farense,2998,0,0,7.14,,0.18,0,0,1,0,0,1,0,2520,28,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Joel Robles,93796,Estoril Praia,4500,0,0,6.82,,0.07,0,0,0,0,1,3,0,2610,29,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Bruno Varela,138895,Vitória SC,3009,0,0,6.93,0.02,0.07,1,0,1,0,1,3,0,3060,34,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Lucas França,832672,CD Nacional,3013,0,0,7.17,,0.03,0,0,1,1,0,5,0,2925,33,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Diogo Costa,843115,FC Porto,3002,0,0,7.02,,0.05,0,0,0,0,0,0,0,2880,32,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Tiago Silva,252095,Vitória SC,3009,5,4,7.43,3.48,4.53,27,13,51,23,46,6,1,2338,30,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Guillermo Ochoa,15497,AVS - Futebol SAD,483088,0,0,6.96,,0.02,0,0,1,0,1,4,0,2070,23,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Patrick Sequeira,821628,Casa Pia,36365,0,0,7.13,,0.05,0,0,2,0,0,4,0,2880,32,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Rodrigo Abascal,846416,Boavista,2995,0,0,6.87,0.85,1.49,19,5,17,7,54,8,1,2600,29,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Cezary Miszta,938292,Rio Ave,3036,0,0,7.09,,0.03,0,0,0,0,0,2,0,2326,26,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Luís Esteves,1097527,CD Nacional,3013,0,3,6.98,2.82,3.12,64,13,43,16,48,6,0,2816,33,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Nico Mantl,888592,FC Arouca,25777,0,0,6.9,,0.02,0,0,0,0,0,6,0,2610,29,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Ze Vitor,1112474,CD Nacional,3013,2,0,6.94,2.5,0.23,38,10,7,5,48,11,1,2743,31,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Nicolás Otamendi,74915,Benfica,3006,6,2,7.44,3.82,1.97,28,12,10,9,53,4,0,2709,31,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Rúben Fernandes,59751,Gil Vicente,3010,1,1,6.94,1.27,0.66,17,4,6,2,17,4,1,2505,28,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Orkun Kökçü,907461,Benfica,3006,7,7,7.5,4.67,7.39,62,24,77,11,41,8,0,2646,33,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Gustavo García,1002443,CD Nacional,3013,0,3,7.08,0.38,3.7,16,5,44,34,65,5,0,2803,33,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Enea Mihaj,850828,Famalicão,49531,0,1,6.98,1.03,0.34,10,4,5,8,33,8,0,2534,29,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Zeno Debast,1126512,Sporting CP,3001,0,3,7.14,0.5,1.64,16,6,25,7,38,3,0,2126,31,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Matheus Araújo,1105841,Santa Clara,3011,1,1,7.03,1.8,1.1,21,4,16,24,57,5,0,2790,33,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Anatoliy Trubin,966616,Benfica,3006,0,0,7.05,,0.02,0,0,1,0,0,1,0,2880,32,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,João Costa,788365,CF Estrela Amadora,3035,0,0,7.11,,0.02,0,0,0,0,1,0,0,1260,14,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Jordan Holsgrove,920684,Estoril Praia,4500,1,4,7.14,1.14,3.44,29,9,47,25,44,6,0,2384,28,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Marcelo,156318,Moreirense,3014,1,0,6.95,0.95,0.69,8,2,10,2,50,8,0,2970,33,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Gonçalo Inácio,1001196,Sporting CP,3001,3,2,7.23,2.69,1.21,17,5,14,3,40,6,0,2253,28,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Duplexe Tchamba,891792,Casa Pia,36365,2,1,7.01,0.55,0.29,10,3,4,6,31,5,0,1817,21,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Justin De Haas,876255,Famalicão,49531,2,0,7.14,1.89,0.38,14,6,3,1,41,5,0,2476,29,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Álvaro Carreras,1085081,Benfica,3006,3,1,7.17,1.3,2.57,19,5,33,34,64,9,0,2745,32,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Claudio Falcão,845699,SC Farense,2998,1,2,7.1,1.92,1.09,35,7,21,8,104,8,1,2853,32,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Lazar Carević,886204,Famalicão,49531,0,0,7.04,,0.01,0,0,0,0,0,1,0,1620,18,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Jose Fontán,964609,FC Arouca,25777,1,0,6.85,0.97,0.2,7,1,3,3,29,10,0,2592,29,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Cristian Castro,1067320,AVS - Futebol SAD,483088,1,1,6.81,0.63,0.52,11,4,8,5,35,5,0,2749,32,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Tomás Araújo,983542,Benfica,3006,1,2,7.12,0.98,1.02,6,5,11,18,70,1,0,2320,28,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,António Silva,1006069,Benfica,3006,1,2,7.1,2.2,1.23,11,3,6,2,35,3,0,2036,23,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Rúben Lima,59772,CF Estrela Amadora,3035,0,2,6.75,0.05,1.83,3,1,11,4,29,3,1,1798,24,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Félix Correia,934498,Gil Vicente,3010,9,3,7.25,9.07,6.31,47,17,61,28,32,3,0,2894,33,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Ulisses,926869,CD Nacional,3013,2,0,6.95,1.57,0.3,22,5,4,15,50,5,1,2561,29,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Chico Lamba,1153110,FC Arouca,25777,1,2,6.94,0.7,0.41,10,3,8,5,34,6,0,2265,26,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,César Dutra,158269,Boavista,2995,0,0,6.9,,0.02,0,0,0,0,2,1,0,1440,16,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,David Simão,54672,FC Arouca,25777,1,0,6.99,0.33,2.7,11,2,31,11,41,8,0,1789,24,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,João Goulart,1151667,Casa Pia,36365,2,0,6.82,0.94,0.38,17,3,4,12,40,4,0,2840,33,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Lukáš Horníček,963744,Sporting Braga,2999,0,0,7.16,,0.01,0,0,0,0,0,0,0,1530,17,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Toni Borevković,886843,Vitória SC,3009,0,0,7.05,1.46,0.3,11,3,5,3,28,7,0,2421,27,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Nehuén Pérez,913401,FC Porto,3002,1,2,6.95,1.35,0.96,13,5,7,3,27,9,1,2079,25,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Bruno Brígido,329079,CF Estrela Amadora,3035,0,0,6.88,,0.01,0,0,0,0,0,0,0,1575,18,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Mirko Topić,980797,Famalicão,49531,1,0,6.83,1.22,0.79,21,4,17,12,59,3,0,2317,33,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Pedro Álvaro,869330,Estoril Praia,4500,1,1,6.74,0.92,0.73,10,3,1,3,24,9,0,2629,31,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Tomáš Vaclík,23715,Boavista,2995,0,0,7.44,,0.02,0,0,0,0,0,1,0,1080,12,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Mikel Villanueva,836279,Vitória SC,3009,0,0,6.87,0.58,0.27,7,4,1,5,22,7,0,1354,19,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Ferro,357734,CF Estrela Amadora,3035,0,0,6.82,0.35,0.47,6,1,7,3,46,6,0,1412,18,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Marco Moreno,997094,SC Farense,2998,0,0,6.75,0.86,0.42,13,7,4,2,22,5,1,2047,25,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
238,63670,Sidney Lima,1131145,Santa Clara,3011,3,1,6.98,1.37,0.81,18,7,10,8,42,8,2,2390,31,accurateLongBalls,POR,2024-2025,datafc_sofascore,2026-08-09T01:28:38.816301
